-108.4000 45.0000 13.0000 3.7724
-108.4000 45.0000 14.0000 3.7967
-108.4000 45.0000 15.0000 3.8148
-108.4000 45.0000 16.0000 3.8304
-108.4000 45.0000 17.0000 3.8424
-108.4000 45.0000 18.0000 3.8540
-108.4000 45.0000 19.0000 3.8620
-108.4000 45.0000 20.0000 3.8702
-108.4000 45.0000 21.0000 3.8744
-108.4000 45.0000 22.0000 3.8783
-108.4000 45.0000 23.0000 3.8804
-108.4000 45.0000 24.0000 3.8825
-108.4000 45.0000 25.0000 3.8840
-108.4000 45.0000 26.0000 3.8848
-108.4000 45.0000 27.0000 3.8851
-108.4000 45.0000 28.0000 3.8838
-108.4000 45.0000 29.0000 3.8822
-108.4000 45.0000 30.0000 3.8795
-108.4000 45.0000 31.0000 3.8759
-108.4000 45.0000 32.0000 3.8712
-108.4000 45.0000 33.0000 3.8664
-108.4000 45.0000 34.0000 3.8618
-108.4000 45.0000 35.0000 3.8560
-108.4000 45.0000 36.0000 3.8518
-108.4000 45.0000 37.0000 3.8471
-108.4000 45.0000 38.0000 3.8421
-108.4000 45.0000 39.0000 3.8367
-108.4000 45.0000 40.0000 3.8317
-108.4000 45.0000 41.0000 3.8326
-108.4000 45.0000 42.0000 3.8503
-108.4000 45.0000 43.0000 3.8855
-108.4000 45.0000 44.0000 3.9478
-108.4000 45.0000 45.0000 4.0469
-108.4000 45.0000 46.0000 4.1627
-108.4000 45.0000 47.0000 4.2690
-108.4000 45.0000 48.0000 4.3734
-108.4000 45.0000 49.0000 4.4431
-108.4000 45.0000 50.0000 4.5045
-108.3000 45.0000 0.0000 2.8546
-108.3000 45.0000 1.0000 2.9859
-108.3000 45.0000 2.0000 3.1353
-108.3000 45.0000 3.0000 3.2733
-108.3000 45.0000 4.0000 3.3577
-108.3000 45.0000 5.0000 3.4274
-108.3000 45.0000 6.0000 3.4881
-108.3000 45.0000 7.0000 3.5451
-108.3000 45.0000 8.0000 3.5982
-108.3000 45.0000 9.0000 3.6494
-108.3000 45.0000 10.0000 3.6966
-108.3000 45.0000 11.0000 3.7328
-108.3000 45.0000 12.0000 3.7648
-108.3000 45.0000 13.0000 3.7902
-108.3000 45.0000 14.0000 3.8115
-108.3000 45.0000 15.0000 3.8265
-108.3000 45.0000 16.0000 3.8396
-108.3000 45.0000 17.0000 3.8510
-108.3000 45.0000 18.0000 3.8624
-108.3000 45.0000 19.0000 3.8710
-108.3000 45.0000 20.0000 3.8769
-108.3000 45.0000 21.0000 3.8825
-108.3000 45.0000 22.0000 3.8867
-108.3000 45.0000 23.0000 3.8899
-108.3000 45.0000 24.0000 3.8930
-108.3000 45.0000 25.0000 3.8945
-108.3000 45.0000 26.0000 3.8949
-108.3000 45.0000 27.0000 3.8952
-108.3000 45.0000 28.0000 3.8944
-108.3000 45.0000 29.0000 3.8930
-108.3000 45.0000 30.0000 3.8912
-108.3000 45.0000 31.0000 3.8882
-108.3000 45.0000 32.0000 3.8843
-108.3000 45.0000 33.0000 3.8797
-108.3000 45.0000 34.0000 3.8755
-108.3000 45.0000 35.0000 3.8702
-108.3000 45.0000 36.0000 3.8660
-108.3000 45.0000 37.0000 3.8610
-108.3000 45.0000 38.0000 3.8562
-108.3000 45.0000 39.0000 3.8524
-108.3000 45.0000 40.0000 3.8507
-108.3000 45.0000 41.0000 3.8626
-108.3000 45.0000 42.0000 3.8944
-108.3000 45.0000 43.0000 3.9596
-108.3000 45.0000 44.0000 4.0547
-108.3000 45.0000 45.0000 4.1586
-108.3000 45.0000 46.0000 4.2632
-108.3000 45.0000 47.0000 4.3463
-108.3000 45.0000 48.0000 4.4107
-108.3000 45.0000 49.0000 4.4475
-108.3000 45.0000 50.0000 4.4689
-108.2000 45.0000 0.0000 2.9591
-108.2000 45.0000 1.0000 3.0690
-108.2000 45.0000 2.0000 3.2132
-108.2000 45.0000 3.0000 3.3340
-108.2000 45.0000 4.0000 3.4198
-108.2000 45.0000 5.0000 3.4807
-108.2000 45.0000 6.0000 3.5323
-108.2000 45.0000 7.0000 3.5816
-108.2000 45.0000 8.0000 3.6285
-108.2000 45.0000 9.0000 3.6727
-108.2000 45.0000 10.0000 3.7183
-108.2000 45.0000 11.0000 3.7464
-108.2000 45.0000 12.0000 3.7669
-108.2000 45.0000 13.0000 3.7872
-108.2000 45.0000 14.0000 3.8074
-108.2000 45.0000 15.0000 3.8237
-108.2000 45.0000 16.0000 3.8310
-108.2000 45.0000 17.0000 3.8435
-108.2000 45.0000 18.0000 3.8527
-108.2000 45.0000 19.0000 3.8580
-108.2000 45.0000 20.0000 3.8664
-108.2000 45.0000 21.0000 3.8710
-108.2000 45.0000 22.0000 3.8744
-108.2000 45.0000 23.0000 3.8798
-108.2000 45.0000 24.0000 3.8820
-108.2000 45.0000 25.0000 3.8849
-108.2000 45.0000 26.0000 3.8874
-108.2000 45.0000 27.0000 3.8901
-108.2000 45.0000 28.0000 3.8924
-108.2000 45.0000 29.0000 3.8955
-108.2000 45.0000 30.0000 3.8984
-108.2000 45.0000 31.0000 3.9000
-108.2000 45.0000 32.0000 3.9011
-108.2000 45.0000 33.0000 3.9042
-108.2000 45.0000 34.0000 3.9048
-108.2000 45.0000 35.0000 3.9107
-108.2000 45.0000 36.0000 3.9122
-108.2000 45.0000 37.0000 3.9171
-108.2000 45.0000 38.0000 3.9224
-108.2000 45.0000 39.0000 3.9255
-108.2000 45.0000 40.0000 3.9356
-108.2000 45.0000 41.0000 3.9742
-108.2000 45.0000 42.0000 4.0182
-108.2000 45.0000 43.0000 4.0768
-108.2000 45.0000 44.0000 4.1580
-108.2000 45.0000 45.0000 4.2232
-108.2000 45.0000 46.0000 4.2937
-108.2000 45.0000 47.0000 4.3270
-108.2000 45.0000 48.0000 4.3530
-108.2000 45.0000 49.0000 4.3706
-108.2000 45.0000 50.0000 4.3735
-108.1000 45.0000 0.0000 3.0464
-108.1000 45.0000 1.0000 3.1367
-108.1000 45.0000 2.0000 3.2664
-108.1000 45.0000 3.0000 3.3741
-108.1000 45.0000 4.0000 3.4517
-108.1000 45.0000 5.0000 3.5071
-108.1000 45.0000 6.0000 3.5543
-108.1000 45.0000 7.0000 3.5968
-108.1000 45.0000 8.0000 3.6377
-108.1000 45.0000 9.0000 3.6767
-108.1000 45.0000 10.0000 3.7131
-108.1000 45.0000 11.0000 3.7379
-108.1000 45.0000 12.0000 3.7590
-108.1000 45.0000 13.0000 3.7769
-108.1000 45.0000 14.0000 3.7902
-108.1000 45.0000 15.0000 3.7996
-108.1000 45.0000 16.0000 3.8096
-108.1000 45.0000 17.0000 3.8193
-108.1000 45.0000 18.0000 3.8281
-108.1000 45.0000 19.0000 3.8357
-108.1000 45.0000 20.0000 3.8411
-108.1000 45.0000 21.0000 3.8468
-108.1000 45.0000 22.0000 3.8512
-108.1000 45.0000 23.0000 3.8561
-108.1000 45.0000 24.0000 3.8609
-108.1000 45.0000 25.0000 3.8651
-108.1000 45.0000 26.0000 3.8693
-108.1000 45.0000 27.0000 3.8743
-108.1000 45.0000 28.0000 3.8800
-108.1000 45.0000 29.0000 3.8858
-108.1000 45.0000 30.0000 3.8917
-108.1000 45.0000 31.0000 3.8987
-108.1000 45.0000 32.0000 3.9056
-108.1000 45.0000 33.0000 3.9128
-108.1000 45.0000 34.0000 3.9216
-108.1000 45.0000 35.0000 3.9317
-108.1000 45.0000 36.0000 3.9419
-108.1000 45.0000 37.0000 3.9533
-108.1000 45.0000 38.0000 3.9682
-108.1000 45.0000 39.0000 3.9867
-108.1000 45.0000 40.0000 4.0118
-108.1000 45.0000 41.0000 4.0593
-108.1000 45.0000 42.0000 4.1130
-108.1000 45.0000 43.0000 4.1727
-108.1000 45.0000 44.0000 4.2273
-108.1000 45.0000 45.0000 4.2718
-108.1000 45.0000 46.0000 4.3068
-108.1000 45.0000 47.0000 4.3220
-108.1000 45.0000 48.0000 4.3295
-108.1000 45.0000 49.0000 4.3327
-108.1000 45.0000 50.0000 4.3329
-108.0000 45.0000 0.0000 3.1281
-108.0000 45.0000 1.0000 3.1682
-108.0000 45.0000 2.0000 3.2852
-108.0000 45.0000 3.0000 3.3840
-108.0000 45.0000 4.0000 3.4504
-108.0000 45.0000 5.0000 3.5032
-108.0000 45.0000 6.0000 3.5402
-108.0000 45.0000 7.0000 3.5799
-108.0000 45.0000 8.0000 3.6162
-108.0000 45.0000 9.0000 3.6507
-108.0000 45.0000 10.0000 3.6757
-108.0000 45.0000 11.0000 3.7015
-108.0000 45.0000 12.0000 3.7282
-108.0000 45.0000 13.0000 3.7439
-108.0000 45.0000 14.0000 3.7554
-108.0000 45.0000 15.0000 3.7654
-108.0000 45.0000 16.0000 3.7757
-108.0000 45.0000 17.0000 3.7853
-108.0000 45.0000 18.0000 3.7968
-108.0000 45.0000 19.0000 3.8056
-108.0000 45.0000 20.0000 3.8104
-108.0000 45.0000 21.0000 3.8187
-108.0000 45.0000 22.0000 3.8250
-108.0000 45.0000 23.0000 3.8298
-108.0000 45.0000 24.0000 3.8377
-108.0000 45.0000 25.0000 3.8436
-108.0000 45.0000 26.0000 3.8507
-108.0000 45.0000 27.0000 3.8579
-108.0000 45.0000 28.0000 3.8659
-108.0000 45.0000 29.0000 3.8750
-108.0000 45.0000 30.0000 3.8837
-108.0000 45.0000 31.0000 3.8943
-108.0000 45.0000 32.0000 3.9057
-108.0000 45.0000 33.0000 3.9174
-108.0000 45.0000 34.0000 3.9317
-108.0000 45.0000 35.0000 3.9451
-108.0000 45.0000 36.0000 3.9594
-108.0000 45.0000 37.0000 3.9748
-108.0000 45.0000 38.0000 3.9941
-108.0000 45.0000 39.0000 4.0212
-108.0000 45.0000 40.0000 4.0563
-108.0000 45.0000 41.0000 4.1022
-108.0000 45.0000 42.0000 4.1580
-108.0000 45.0000 43.0000 4.2051
-108.0000 45.0000 44.0000 4.2495
-108.0000 45.0000 45.0000 4.2836
-108.0000 45.0000 46.0000 4.3012
-108.0000 45.0000 47.0000 4.3066
-108.0000 45.0000 48.0000 4.3106
-108.0000 45.0000 49.0000 4.3093
-108.0000 45.0000 50.0000 4.3067
-112.5000 45.1000 0.0000 3.0021
-112.5000 45.1000 1.0000 3.0240
-112.5000 45.1000 2.0000 3.1247
-112.5000 45.1000 3.0000 3.2218
-112.5000 45.1000 4.0000 3.3194
-112.5000 45.1000 5.0000 3.4049
-112.5000 45.1000 6.0000 3.4702
-112.5000 45.1000 7.0000 3.5160
-112.5000 45.1000 8.0000 3.5486
-112.5000 45.1000 9.0000 3.5638
-112.5000 45.1000 10.0000 3.5701
-112.5000 45.1000 11.0000 3.5691
-112.5000 45.1000 12.0000 3.5618
-112.5000 45.1000 13.0000 3.5548
-112.5000 45.1000 14.0000 3.5504
-112.5000 45.1000 15.0000 3.5467
-112.5000 45.1000 16.0000 3.5488
-112.5000 45.1000 17.0000 3.5513
-112.5000 45.1000 18.0000 3.5568
-112.5000 45.1000 19.0000 3.5647
-112.5000 45.1000 20.0000 3.5747
-112.5000 45.1000 21.0000 3.5880
-112.5000 45.1000 22.0000 3.6031
-112.5000 45.1000 23.0000 3.6196
-112.5000 45.1000 24.0000 3.6396
-112.5000 45.1000 25.0000 3.6608
-112.5000 45.1000 26.0000 3.6847
-112.5000 45.1000 27.0000 3.7096
-112.5000 45.1000 28.0000 3.7348
-112.5000 45.1000 29.0000 3.7604
-112.5000 45.1000 30.0000 3.7858
-112.5000 45.1000 31.0000 3.8102
-112.5000 45.1000 32.0000 3.8347
-112.5000 45.1000 33.0000 3.8565
-112.5000 45.1000 34.0000 3.8753
-112.5000 45.1000 35.0000 3.8969
-112.5000 45.1000 36.0000 3.9236
-112.5000 45.1000 37.0000 3.9478
-112.5000 45.1000 38.0000 3.9725
-112.5000 45.1000 39.0000 3.9912
-112.5000 45.1000 40.0000 4.0086
-112.5000 45.1000 41.0000 4.0191
-112.5000 45.1000 42.0000 4.0223
-112.5000 45.1000 43.0000 4.0230
-112.5000 45.1000 44.0000 4.0208
-112.5000 45.1000 45.0000 4.0185
-112.5000 45.1000 46.0000 4.0169
-112.5000 45.1000 47.0000 4.0158
-112.5000 45.1000 48.0000 4.0149
-112.5000 45.1000 49.0000 4.0134
-112.5000 45.1000 50.0000 4.0117
-112.4000 45.1000 0.0000 3.0098
-112.4000 45.1000 1.0000 3.0144
-112.4000 45.1000 2.0000 3.1109
-112.4000 45.1000 3.0000 3.2044
-112.4000 45.1000 4.0000 3.2969
-112.4000 45.1000 5.0000 3.3818
-112.4000 45.1000 6.0000 3.4483
-112.4000 45.1000 7.0000 3.4993
-112.4000 45.1000 8.0000 3.5388
-112.4000 45.1000 9.0000 3.5591
-112.4000 45.1000 10.0000 3.5704
-112.4000 45.1000 11.0000 3.5716
-112.4000 45.1000 12.0000 3.5698
-112.4000 45.1000 13.0000 3.5691
-112.4000 45.1000 14.0000 3.5667
-112.4000 45.1000 15.0000 3.5672
-112.4000 45.1000 16.0000 3.5709
-112.4000 45.1000 17.0000 3.5762
-112.4000 45.1000 18.0000 3.5822
-112.4000 45.1000 19.0000 3.5905
-112.4000 45.1000 20.0000 3.6009
-112.4000 45.1000 21.0000 3.6129
-112.4000 45.1000 22.0000 3.6266
-112.4000 45.1000 23.0000 3.6413
-112.4000 45.1000 24.0000 3.6594
-112.4000 45.1000 25.0000 3.6786
-112.4000 45.1000 26.0000 3.6994
-112.4000 45.1000 27.0000 3.7220
-112.4000 45.1000 28.0000 3.7440
-112.4000 45.1000 29.0000 3.7675
-112.4000 45.1000 30.0000 3.7901
-112.4000 45.1000 31.0000 3.8123
-112.4000 45.1000 32.0000 3.8340
-112.4000 45.1000 33.0000 3.8548
-112.4000 45.1000 34.0000 3.8729
-112.4000 45.1000 35.0000 3.8923
-112.4000 45.1000 36.0000 3.9143
-112.4000 45.1000 37.0000 3.9362
-112.4000 45.1000 38.0000 3.9577
-112.4000 45.1000 39.0000 3.9751
-112.4000 45.1000 40.0000 3.9917
-112.4000 45.1000 41.0000 4.0025
-112.4000 45.1000 42.0000 4.0063
-112.4000 45.1000 43.0000 4.0077
-112.4000 45.1000 44.0000 4.0062
-112.4000 45.1000 45.0000 4.0039
-112.4000 45.1000 46.0000 4.0019
-112.4000 45.1000 47.0000 4.0002
-112.4000 45.1000 48.0000 3.9983
-112.4000 45.1000 49.0000 3.9967
-112.4000 45.1000 50.0000 3.9950
-112.3000 45.1000 0.0000 2.8742
-112.3000 45.1000 1.0000 2.8999
-112.3000 45.1000 2.0000 3.0107
-112.3000 45.1000 3.0000 3.1225
-112.3000 45.1000 4.0000 3.2410
-112.3000 45.1000 5.0000 3.3425
-112.3000 45.1000 6.0000 3.4226
-112.3000 45.1000 7.0000 3.4848
-112.3000 45.1000 8.0000 3.5322
-112.3000 45.1000 9.0000 3.5610
-112.3000 45.1000 10.0000 3.5791
-112.3000 45.1000 11.0000 3.5852
-112.3000 45.1000 12.0000 3.5872
-112.3000 45.1000 13.0000 3.5865
-112.3000 45.1000 14.0000 3.5862
-112.3000 45.1000 15.0000 3.5871
-112.3000 45.1000 16.0000 3.5914
-112.3000 45.1000 17.0000 3.5968
-112.3000 45.1000 18.0000 3.6020
-112.3000 45.1000 19.0000 3.6092
-112.3000 45.1000 20.0000 3.6184
-112.3000 45.1000 21.0000 3.6292
-112.3000 45.1000 22.0000 3.6406
-112.3000 45.1000 23.0000 3.6541
-112.3000 45.1000 24.0000 3.6690
-112.3000 45.1000 25.0000 3.6863
-112.3000 45.1000 26.0000 3.7053
-112.3000 45.1000 27.0000 3.7251
-112.3000 45.1000 28.0000 3.7455
-112.3000 45.1000 29.0000 3.7671
-112.3000 45.1000 30.0000 3.7897
-112.3000 45.1000 31.0000 3.8118
-112.3000 45.1000 32.0000 3.8334
-112.3000 45.1000 33.0000 3.8554
-112.3000 45.1000 34.0000 3.8766
-112.3000 45.1000 35.0000 3.9017
-112.3000 45.1000 36.0000 3.9278
-112.3000 45.1000 37.0000 3.9534
-112.3000 45.1000 38.0000 3.9764
-112.3000 45.1000 39.0000 3.9933
-112.3000 45.1000 40.0000 4.0078
-112.3000 45.1000 41.0000 4.0170
-112.3000 45.1000 42.0000 4.0195
-112.3000 45.1000 43.0000 4.0200
-112.3000 45.1000 44.0000 4.0184
-112.3000 45.1000 45.0000 4.0163
-112.3000 45.1000 46.0000 4.0144
-112.3000 45.1000 47.0000 4.0123
-112.3000 45.1000 48.0000 4.0107
-112.3000 45.1000 49.0000 4.0085
-112.3000 45.1000 50.0000 4.0065
-112.2000 45.1000 0.0000 2.6916
-112.2000 45.1000 1.0000 2.7489
-112.2000 45.1000 2.0000 2.8895
-112.2000 45.1000 3.0000 3.0316
-112.2000 45.1000 4.0000 3.1721
-112.2000 45.1000 5.0000 3.2982
-112.2000 45.1000 6.0000 3.3961
-112.2000 45.1000 7.0000 3.4738
-112.2000 45.1000 8.0000 3.5326
-112.2000 45.1000 9.0000 3.5723
-112.2000 45.1000 10.0000 3.5963
-112.2000 45.1000 11.0000 3.6083
-112.2000 45.1000 12.0000 3.6107
-112.2000 45.1000 13.0000 3.6109
-112.2000 45.1000 14.0000 3.6091
-112.2000 45.1000 15.0000 3.6093
-112.2000 45.1000 16.0000 3.6113
-112.2000 45.1000 17.0000 3.6145
-112.2000 45.1000 18.0000 3.6179
-112.2000 45.1000 19.0000 3.6228
-112.2000 45.1000 20.0000 3.6282
-112.2000 45.1000 21.0000 3.6360
-112.2000 45.1000 22.0000 3.6455
-112.2000 45.1000 23.0000 3.6561
-112.2000 45.1000 24.0000 3.6682
-112.2000 45.1000 25.0000 3.6828
-112.2000 45.1000 26.0000 3.6989
-112.2000 45.1000 27.0000 3.7169
-112.2000 45.1000 28.0000 3.7356
-112.2000 45.1000 29.0000 3.7564
-112.2000 45.1000 30.0000 3.7789
-112.2000 45.1000 31.0000 3.8018
-112.2000 45.1000 32.0000 3.8248
-112.2000 45.1000 33.0000 3.8498
-112.2000 45.1000 34.0000 3.8764
-112.2000 45.1000 35.0000 3.9098
-112.2000 45.1000 36.0000 3.9463
-112.2000 45.1000 37.0000 3.9769
-112.2000 45.1000 38.0000 4.0041
-112.2000 45.1000 39.0000 4.0214
-112.2000 45.1000 40.0000 4.0356
-112.2000 45.1000 41.0000 4.0416
-112.2000 45.1000 42.0000 4.0427
-112.2000 45.1000 43.0000 4.0424
-112.2000 45.1000 44.0000 4.0409
-112.2000 45.1000 45.0000 4.0393
-112.2000 45.1000 46.0000 4.0378
-112.2000 45.1000 47.0000 4.0358
-112.2000 45.1000 48.0000 4.0336
-112.2000 45.1000 49.0000 4.0314
-112.2000 45.1000 50.0000 4.0293
-112.1000 45.1000 0.0000 2.5776
-112.1000 45.1000 1.0000 2.6453
-112.1000 45.1000 2.0000 2.8018
-112.1000 45.1000 3.0000 2.9605
-112.1000 45.1000 4.0000 3.1216
-112.1000 45.1000 5.0000 3.2603
-112.1000 45.1000 6.0000 3.3697
-112.1000 45.1000 7.0000 3.4550
-112.1000 45.1000 8.0000 3.5229
-112.1000 45.1000 9.0000 3.5691
-112.1000 45.1000 10.0000 3.6011
-112.1000 45.1000 11.0000 3.6163
-112.1000 45.1000 12.0000 3.6231
-112.1000 45.1000 13.0000 3.6253
-112.1000 45.1000 14.0000 3.6248
-112.1000 45.1000 15.0000 3.6245
-112.1000 45.1000 16.0000 3.6243
-112.1000 45.1000 17.0000 3.6251
-112.1000 45.1000 18.0000 3.6268
-112.1000 45.1000 19.0000 3.6286
-112.1000 45.1000 20.0000 3.6317
-112.1000 45.1000 21.0000 3.6359
-112.1000 45.1000 22.0000 3.6422
-112.1000 45.1000 23.0000 3.6494
-112.1000 45.1000 24.0000 3.6585
-112.1000 45.1000 25.0000 3.6701
-112.1000 45.1000 26.0000 3.6836
-112.1000 45.1000 27.0000 3.6992
-112.1000 45.1000 28.0000 3.7166
-112.1000 45.1000 29.0000 3.7355
-112.1000 45.1000 30.0000 3.7561
-112.1000 45.1000 31.0000 3.7791
-112.1000 45.1000 32.0000 3.8041
-112.1000 45.1000 33.0000 3.8310
-112.1000 45.1000 34.0000 3.8628
-112.1000 45.1000 35.0000 3.9008
-112.1000 45.1000 36.0000 3.9464
-112.1000 45.1000 37.0000 3.9817
-112.1000 45.1000 38.0000 4.0131
-112.1000 45.1000 39.0000 4.0337
-112.1000 45.1000 40.0000 4.0507
-112.1000 45.1000 41.0000 4.0581
-112.1000 45.1000 42.0000 4.0591
-112.1000 45.1000 43.0000 4.0586
-112.1000 45.1000 44.0000 4.0575
-112.1000 45.1000 45.0000 4.0563
-112.1000 45.1000 46.0000 4.0550
-112.1000 45.1000 47.0000 4.0535
-112.1000 45.1000 48.0000 4.0517
-112.1000 45.1000 49.0000 4.0499
-112.1000 45.1000 50.0000 4.0482
-112.0000 45.1000 0.0000 2.6648
-112.0000 45.1000 1.0000 2.6871
-112.0000 45.1000 2.0000 2.8314
-112.0000 45.1000 3.0000 2.9656
-112.0000 45.1000 4.0000 3.1091
-112.0000 45.1000 5.0000 3.2370
-112.0000 45.1000 6.0000 3.3360
-112.0000 45.1000 7.0000 3.4155
-112.0000 45.1000 8.0000 3.4830
-112.0000 45.1000 9.0000 3.5300
-112.0000 45.1000 10.0000 3.5630
-112.0000 45.1000 11.0000 3.5817
-112.0000 45.1000 12.0000 3.5921
-112.0000 45.1000 13.0000 3.5971
-112.0000 45.1000 14.0000 3.5995
-112.0000 45.1000 15.0000 3.6011
-112.0000 45.1000 16.0000 3.6036
-112.0000 45.1000 17.0000 3.6078
-112.0000 45.1000 18.0000 3.6119
-112.0000 45.1000 19.0000 3.6179
-112.0000 45.1000 20.0000 3.6237
-112.0000 45.1000 21.0000 3.6304
-112.0000 45.1000 22.0000 3.6387
-112.0000 45.1000 23.0000 3.6494
-112.0000 45.1000 24.0000 3.6616
-112.0000 45.1000 25.0000 3.6756
-112.0000 45.1000 26.0000 3.6901
-112.0000 45.1000 27.0000 3.7059
-112.0000 45.1000 28.0000 3.7232
-112.0000 45.1000 29.0000 3.7419
-112.0000 45.1000 30.0000 3.7615
-112.0000 45.1000 31.0000 3.7824
-112.0000 45.1000 32.0000 3.8038
-112.0000 45.1000 33.0000 3.8275
-112.0000 45.1000 34.0000 3.8572
-112.0000 45.1000 35.0000 3.8924
-112.0000 45.1000 36.0000 3.9332
-112.0000 45.1000 37.0000 3.9695
-112.0000 45.1000 38.0000 4.0008
-112.0000 45.1000 39.0000 4.0205
-112.0000 45.1000 40.0000 4.0371
-112.0000 45.1000 41.0000 4.0457
-112.0000 45.1000 42.0000 4.0484
-112.0000 45.1000 43.0000 4.0487
-112.0000 45.1000 44.0000 4.0484
-112.0000 45.1000 45.0000 4.0479
-112.0000 45.1000 46.0000 4.0477
-112.0000 45.1000 47.0000 4.0469
-112.0000 45.1000 48.0000 4.0455
-112.0000 45.1000 49.0000 4.0440
-112.0000 45.1000 50.0000 4.0425
-111.9000 45.1000 0.0000 2.8206
-111.9000 45.1000 1.0000 2.8360
-111.9000 45.1000 2.0000 2.9431
-111.9000 45.1000 3.0000 3.0441
-111.9000 45.1000 4.0000 3.1496
-111.9000 45.1000 5.0000 3.2532
-111.9000 45.1000 6.0000 3.3252
-111.9000 45.1000 7.0000 3.3908
-111.9000 45.1000 8.0000 3.4456
-111.9000 45.1000 9.0000 3.4842
-111.9000 45.1000 10.0000 3.5124
-111.9000 45.1000 11.0000 3.5300
-111.9000 45.1000 12.0000 3.5410
-111.9000 45.1000 13.0000 3.5478
-111.9000 45.1000 14.0000 3.5525
-111.9000 45.1000 15.0000 3.5568
-111.9000 45.1000 16.0000 3.5629
-111.9000 45.1000 17.0000 3.5703
-111.9000 45.1000 18.0000 3.5795
-111.9000 45.1000 19.0000 3.5889
-111.9000 45.1000 20.0000 3.6005
-111.9000 45.1000 21.0000 3.6124
-111.9000 45.1000 22.0000 3.6260
-111.9000 45.1000 23.0000 3.6414
-111.9000 45.1000 24.0000 3.6581
-111.9000 45.1000 25.0000 3.6760
-111.9000 45.1000 26.0000 3.6942
-111.9000 45.1000 27.0000 3.7129
-111.9000 45.1000 28.0000 3.7321
-111.9000 45.1000 29.0000 3.7516
-111.9000 45.1000 30.0000 3.7714
-111.9000 45.1000 31.0000 3.7912
-111.9000 45.1000 32.0000 3.8105
-111.9000 45.1000 33.0000 3.8310
-111.9000 45.1000 34.0000 3.8537
-111.9000 45.1000 35.0000 3.8793
-111.9000 45.1000 36.0000 3.9129
-111.9000 45.1000 37.0000 3.9427
-111.9000 45.1000 38.0000 3.9703
-111.9000 45.1000 39.0000 3.9901
-111.9000 45.1000 40.0000 4.0068
-111.9000 45.1000 41.0000 4.0177
-111.9000 45.1000 42.0000 4.0222
-111.9000 45.1000 43.0000 4.0241
-111.9000 45.1000 44.0000 4.0248
-111.9000 45.1000 45.0000 4.0247
-111.9000 45.1000 46.0000 4.0248
-111.9000 45.1000 47.0000 4.0246
-111.9000 45.1000 48.0000 4.0239
-111.9000 45.1000 49.0000 4.0229
-111.9000 45.1000 50.0000 4.0215
-111.8000 45.1000 0.0000 2.9458
-111.8000 45.1000 1.0000 2.9652
-111.8000 45.1000 2.0000 3.0604
-111.8000 45.1000 3.0000 3.1455
-111.8000 45.1000 4.0000 3.2218
-111.8000 45.1000 5.0000 3.2943
-111.8000 45.1000 6.0000 3.3444
-111.8000 45.1000 7.0000 3.3883
-111.8000 45.1000 8.0000 3.4253
-111.8000 45.1000 9.0000 3.4542
-111.8000 45.1000 10.0000 3.4747
-111.8000 45.1000 11.0000 3.4889
-111.8000 45.1000 12.0000 3.4988
-111.8000 45.1000 13.0000 3.5067
-111.8000 45.1000 14.0000 3.5133
-111.8000 45.1000 15.0000 3.5212
-111.8000 45.1000 16.0000 3.5309
-111.8000 45.1000 17.0000 3.5427
-111.8000 45.1000 18.0000 3.5551
-111.8000 45.1000 19.0000 3.5685
-111.8000 45.1000 20.0000 3.5838
-111.8000 45.1000 21.0000 3.6009
-111.8000 45.1000 22.0000 3.6201
-111.8000 45.1000 23.0000 3.6396
-111.8000 45.1000 24.0000 3.6598
-111.8000 45.1000 25.0000 3.6804
-111.8000 45.1000 26.0000 3.7012
-111.8000 45.1000 27.0000 3.7222
-111.8000 45.1000 28.0000 3.7424
-111.8000 45.1000 29.0000 3.7625
-111.8000 45.1000 30.0000 3.7822
-111.8000 45.1000 31.0000 3.8007
-111.8000 45.1000 32.0000 3.8175
-111.8000 45.1000 33.0000 3.8348
-111.8000 45.1000 34.0000 3.8524
-111.8000 45.1000 35.0000 3.8720
-111.8000 45.1000 36.0000 3.8958
-111.8000 45.1000 37.0000 3.9190
-111.8000 45.1000 38.0000 3.9416
-111.8000 45.1000 39.0000 3.9594
-111.8000 45.1000 40.0000 3.9762
-111.8000 45.1000 41.0000 3.9868
-111.8000 45.1000 42.0000 3.9917
-111.8000 45.1000 43.0000 3.9939
-111.8000 45.1000 44.0000 3.9946
-111.8000 45.1000 45.0000 3.9947
-111.8000 45.1000 46.0000 3.9946
-111.8000 45.1000 47.0000 3.9948
-111.8000 45.1000 48.0000 3.9948
-111.8000 45.1000 49.0000 3.9943
-111.8000 45.1000 50.0000 3.9932
-111.7000 45.1000 0.0000 2.9595
-111.7000 45.1000 1.0000 3.0013
-111.7000 45.1000 2.0000 3.0986
-111.7000 45.1000 3.0000 3.1825
-111.7000 45.1000 4.0000 3.2548
-111.7000 45.1000 5.0000 3.3145
-111.7000 45.1000 6.0000 3.3600
-111.7000 45.1000 7.0000 3.3970
-111.7000 45.1000 8.0000 3.4283
-111.7000 45.1000 9.0000 3.4524
-111.7000 45.1000 10.0000 3.4715
-111.7000 45.1000 11.0000 3.4851
-111.7000 45.1000 12.0000 3.4951
-111.7000 45.1000 13.0000 3.5041
-111.7000 45.1000 14.0000 3.5135
-111.7000 45.1000 15.0000 3.5242
