5179	2.3481014701576495	28.506164925335586	-2.0	-0.00723538547437883	-0.018707361264541603	0.3905862438115979	-3.0665496341599363e-12	-5.5982715557524586e-11	3.58576052025598e-10
5179	0.3840895421559399	31.54205861991737	-2.0	-0.007947795902735904	-0.018888568800620294	0.32824999538423755	3.4352850716316665e-13	-5.411895601777237e-11	2.0279315216742137e-10
5179	2.952027028614398	27.569307525287996	0.0	0.01574530311268271	0.03678126605820572	0.41116365487691964	9.732557661932721e-12	5.817656944357559e-11	4.1273481665388143e-10
5179	-1.4003518383323077	-89.1809668804478	0.0	3.930931195248671e-05	-0.0003060950052179506	5.5600534692079325e-05	-9.415104128443139e-14	4.263685936959871e-13	-2.0015042277817983e-13
5179	3.946200633916975	-3.320708902108718	0.0	0.058988430833548475	-0.010515735702607956	1.1501979202766812	7.320113482350219e-11	-2.5714468565524074e-11	2.2712915211445517e-09
5179	3.2893352716694806	-5.093142973008803	0.0	0.052938180752172485	-0.015805928219790686	1.153203929099753	5.570791712551388e-11	-3.614186924805508e-11	2.2369678879892086e-09
5179	4.275892634558691	-1.7613115808564626	0.0	0.06325180166414834	-0.0034075921794950916	1.1435319662754821	8.338603790712474e-11	-7.279574842653765e-12	2.2765434612792147e-09
5179	2.8578070541504332	-2.2055936536874587	0.0	0.048759155974559196	-0.005938370617551036	1.2084467928959128	4.6296219696829704e-11	-1.2931130243709358e-11	2.364004660887543e-09
5179	-0.4718997344226396	1.467377756597555	0.0	0.004796051643046264	0.004623316881385069	1.2974727454514754	-6.306096832397916e-12	9.72909453961978e-12	2.4385632093706396e-09
5179	-3.909841448455579	-3.7610193012081	0.0	-0.02861981585180882	-0.0130325835586287	1.2400513476443265	-6.36215331913847e-11	-2.921209070736891e-11	2.231071570460801e-09
5179	1.2540119216068264	4.888580306305667	0.0	0.03404943922797116	0.0220232124320622	1.225464212377717	3.584645287921589e-11	5.033269938945581e-11	2.335658485453356e-09
5179	2.2643089766609856	3.249963606940704	0.0	0.04691359998072742	0.01377678591092394	1.2155688790485446	5.4352603793967665e-11	3.2474409619118107e-11	2.357075092491812e-09
5179	0.3332920308083441	3.198431297774303	0.0	0.019960539031512528	0.014873864873804493	1.2747904292942203	1.427412267447737e-11	3.4142515850142496e-11	2.408073379761519e-09
5179	3.74199841171522	25.583720437046985	-2.0	-0.008109645509838458	-0.02369924220005436	0.466637604805253	-4.654960663686855e-12	-7.136629583357689e-11	5.524928471030607e-10
5179	-4.252465816170953	-2.1418005150020387	0.0	-0.031269466085788726	-0.006057875830586156	1.2494110514305257	-6.9413762268551e-11	-1.3965981735674007e-11	2.258494878104609e-09
5179	3.2708859716840073	4.839311438928421	0.0	0.04966877755711962	0.02048049037455973	1.1507448092307753	5.878089614423224e-11	4.7734182987770823e-11	2.252206187292164e-09
5179	4.681966275453364	1.1376517055120785	-2.0	-0.02108772818001398	-0.0023650220943749033	1.1316484314526818	-5.0493085493616026e-11	-2.3147820117489025e-12	2.276863512064203e-09
5179	3.1404778070708725	1.7357224142586667	0.0	0.05351780284728136	0.007681229321686776	1.1948224270272156	6.418541604455956e-11	1.922944728500189e-11	2.352593564035092e-09
5179	2.612572179535084	15.721275481442659	-2.0	-0.009724245240958815	-0.028736771649637335	0.8702594600845266	-3.5238715741990017e-12	-8.597296443064936e-11	1.487380108283323e-09
5179	1.3696220347002535	15.942349048532384	0.0	0.014090180359252436	0.04587424403467723	0.8741844619638337	1.792096004322005e-12	1.0260771762408698e-10	1.4636512140256693e-09
5179	2.78294051397946	13.099023870476623	0.0	0.029536337449955576	0.04030615155632412	0.9479792169441794	2.514048314521116e-11	9.289513667703379e-11	1.7089945878210217e-09
5179	4.304749952278382	15.246193881316378	0.0	0.039808821966328456	0.04005596021690837	0.8411373718928461	4.7085077916927167e-11	8.95149841124933e-11	1.4910656476520689e-09
5179	4.3005644731376025	10.59133323790076	0.0	0.05043500034437075	0.03095965623887789	0.976873764745942	7.146278131588799e-11	7.316311790745874e-11	1.8459204638240377e-09
5179	1.1892694706930504	10.436105365094857	0.0	0.029717822450138813	0.0355596020660118	1.0777707208936835	3.092450025989663e-11	8.197775280875726e-11	1.976216184438894e-09
5179	3.4376168570575683	12.228260526357685	-2.0	-0.011772686964836182	-0.02235222261762255	0.9678746167996255	-1.7919528362236682e-11	-7.074187982405735e-11	1.7811232689288144e-09
5179	-0.40645119569364213	13.279623470328204	0.0	0.01205666066621926	0.03926747699865581	0.9972648425989826	1.6906236552682457e-12	9.04286064163201e-11	1.7209373169572005e-09
5179	-2.9095571406008434	-26.95463961282552	0.0	-0.0026884616209423597	-0.03694603811108381	0.4892637968384394	-1.6404282524288178e-11	-5.3110190444853815e-11	4.2025052773369294e-10
5179	-1.147797714004718	-2.027243041228703	0.0	-0.00300047617040143	-0.007544940711669262	1.2888605704437528	-1.891049956822511e-11	-1.9041474023127476e-11	2.3941266729901873e-09
5179	0.07753518063560277	-2.7635408590588355	0.0	0.016873184737417484	-0.007273010483181552	1.2774444500263542	6.61682224200368e-12	-1.790392851624836e-11	2.392959893080243e-09
5179	1.384356163981641	-2.5512508939169445	0.0	0.03723835423844855	-0.006620790998955863	1.252015492093293	3.3036811293409737e-11	-1.5584849735496263e-11	2.388244347282892e-09
5179	2.00171925181139	-4.720443371355265	0.0	0.0440411060567202	-0.015367420019338655	1.207319121254655	4.2398886390614544e-11	-3.62145276299035e-11	2.3014727709284896e-09
5179	-0.5950750186267338	-5.4755008210997405	0.0	0.003067533186849735	-0.019299227448897796	1.2460850505468253	-1.482571296507178e-11	-4.6618850249312287e-11	2.281887241225202e-09
5179	1.5023424252815747	-5.981163784056249	0.0	0.03539443411604523	-0.021333825396158187	1.2018921811867644	2.7612136878027596e-11	-4.9576281635712176e-11	2.256694340606175e-09
