site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
LKWY 12NOV05 2012.8460 56236 1713 1 -110.4    -17 -0.378569   4936612  0.428929  2424  0.527981  0.0000 0.000860 0.001178 0.004111  0.098404 -0.129175 -0.310577  44.5650756301 -110.4002212089  2424.52798
LKWY 12NOV06 2012.8487 56237 1713 2 -110.4    -17 -0.378655   4936612  0.431047  2424  0.530334  0.0000 0.000871 0.001183 0.004144  0.124930 -0.161398 -0.319046  44.5650756489 -110.4002212105  2424.53033
LKWY 12NOV07 2012.8515 56238 1713 3 -110.4    -17 -0.379691   4936612  0.431745  2424  0.526908  0.0000 0.000877 0.001177 0.004219  0.159551 -0.181439 -0.332687  44.5650756549 -110.4002212241  2424.52691
LKWY 12NOV08 2012.8542 56239 1713 4 -110.4    -17 -0.379365   4936612  0.432354  2424  0.527304  0.0000 0.000859 0.001156 0.004293  0.114383 -0.172244 -0.353656  44.5650756602 -110.4002212205  2424.52730
LKWY 12NOV09 2012.8569 56240 1713 5 -110.4    -17 -0.379238   4936612  0.432689  2424  0.531008  0.0000 0.000858 0.001151 0.004191  0.112564 -0.148300 -0.341539  44.5650756630 -110.4002212194  2424.53101
LKWY 12NOV10 2012.8597 56241 1713 6 -110.4    -17 -0.378643   4936612  0.432424  2424  0.529408  0.0000 0.000828 0.001116 0.004051  0.078565 -0.126265 -0.332937  44.5650756603 -110.4002212125  2424.52941
LKWY 12NOV11 2012.8624 56242 1714 0 -110.4    -17 -0.377991   4936612  0.432149  2424  0.532212  0.0000 0.000810 0.001117 0.003881  0.115652 -0.114248 -0.307587  44.5650756576 -110.4002212048  2424.53221
LKWY 12NOV12 2012.8652 56243 1714 1 -110.4    -17 -0.378871   4936612  0.432478  2424  0.522838  0.0000 0.000828 0.001116 0.004034  0.081422 -0.180452 -0.321688  44.5650756604 -110.4002212164  2424.52284
LKWY 12NOV13 2012.8679 56244 1714 2 -110.4    -17 -0.378761   4936612  0.434106  2424  0.519383  0.0000 0.000840 0.001132 0.004119  0.067958 -0.071349 -0.339055  44.5650756748 -110.4002212155  2424.51938
LKWY 12NOV14 2012.8706 56245 1714 3 -110.4    -17 -0.378185   4936612  0.431975  2424  0.525810  0.0000 0.000895 0.001211 0.004481  0.125423 -0.167062 -0.357303  44.5650756554 -110.4002212088  2424.52581
LKWY 12NOV15 2012.8734 56246 1714 4 -110.4    -17 -0.380628   4936612  0.433393  2424  0.529833  0.0000 0.000811 0.001140 0.003986  0.072227 -0.115806 -0.318318  44.5650756679 -110.4002212401  2424.52983
LKWY 12NOV16 2012.8761 56247 1714 5 -110.4    -17 -0.378431   4936612  0.432053  2424  0.536490  0.0000 0.000841 0.001130 0.004066  0.068060 -0.153885 -0.322091  44.5650756556 -110.4002212129  2424.53649
LKWY 12NOV17 2012.8789 56248 1714 6 -110.4    -17 -0.377909   4936612  0.431573  2424  0.534521  0.0000 0.000844 0.001139 0.004051  0.127691 -0.185103 -0.323425  44.5650756511 -110.4002212069  2424.53452
LKWY 12NOV18 2012.8816 56249 1715 0 -110.4    -17 -0.379004   4936612  0.433978  2424  0.528618  0.0000 0.000878 0.001197 0.004380  0.132296 -0.188704 -0.341801  44.5650756725 -110.4002212212  2424.52862
LKWY 12NOV19 2012.8843 56250 1715 1 -110.4    -17 -0.378908   4936612  0.432342  2424  0.527273  0.0000 0.000847 0.001167 0.004163  0.097619 -0.147954 -0.329698  44.5650756575 -110.4002212205  2424.52727
LKWY 12NOV20 2012.8871 56251 1715 2 -110.4    -17 -0.379181   4936612  0.430829  2424  0.531022  0.0000 0.000877 0.001217 0.004370  0.092032 -0.196063 -0.282335  44.5650756437 -110.4002212245  2424.53102
LKWY 12NOV21 2012.8898 56252 1715 3 -110.4    -17 -0.378058   4936612  0.432224  2424  0.530029  0.0000 0.000876 0.001224 0.004393  0.100226 -0.169374 -0.341961  44.5650756560 -110.4002212109  2424.53003
LKWY 12NOV22 2012.8925 56253 1715 4 -110.4    -17 -0.379114   4936612  0.433047  2424  0.525876  0.0000 0.000833 0.001165 0.004174  0.086723 -0.088799 -0.344035  44.5650756632 -110.4002212247  2424.52588
LKWY 12NOV23 2012.8953 56254 1715 5 -110.4    -17 -0.378435   4936612  0.430097  2424  0.524095  0.0000 0.000800 0.001095 0.003941  0.075768 -0.138176 -0.316301  44.5650756364 -110.4002212167  2424.52410
LKWY 12NOV24 2012.8980 56255 1715 6 -110.4    -17 -0.379699   4936612  0.430719  2424  0.527473  0.0000 0.000872 0.001153 0.004171  0.141866 -0.184219 -0.314117  44.5650756418 -110.4002212331  2424.52747
LKWY 12NOV25 2012.9008 56256 1716 0 -110.4    -17 -0.379861   4936612  0.430941  2424  0.524174  0.0000 0.000845 0.001131 0.004012  0.129707 -0.145296 -0.320743  44.5650756435 -110.4002212357  2424.52417
LKWY 12NOV26 2012.9035 56257 1716 1 -110.4    -17 -0.378298   4936612  0.431332  2424  0.531283  0.0000 0.000811 0.001115 0.004017  0.114229 -0.100815 -0.340548  44.5650756468 -110.4002212165  2424.53128
LKWY 12NOV27 2012.9062 56258 1716 2 -110.4    -17 -0.378188   4936612  0.432835  2424  0.527741  0.0000 0.000830 0.001117 0.003998  0.129919 -0.150869 -0.326592  44.5650756601 -110.4002212156  2424.52774
LKWY 12NOV28 2012.9090 56259 1716 3 -110.4    -17 -0.377499   4936612  0.431000  2424  0.527296  0.0000 0.000868 0.001181 0.004248  0.154467 -0.180073 -0.356115  44.5650756433 -110.4002212075  2424.52730
LKWY 12NOV29 2012.9117 56260 1716 4 -110.4    -17 -0.377288   4936612  0.432560  2424  0.529558  0.0000 0.000839 0.001124 0.004070  0.094880 -0.117784 -0.306005  44.5650756572 -110.4002212053  2424.52956
LKWY 12NOV30 2012.9144 56261 1716 5 -110.4    -17 -0.378151   4936612  0.432584  2424  0.528529  0.0000 0.000878 0.001156 0.004156  0.146615 -0.152193 -0.315323  44.5650756571 -110.4002212167  2424.52853
LKWY 12DEC01 2012.9172 56262 1716 6 -110.4    -17 -0.377981   4936612  0.433868  2424  0.527420  0.0000 0.000933 0.001233 0.004624  0.144921 -0.173000 -0.377852  44.5650756685 -110.4002212151  2424.52742
LKWY 12DEC02 2012.9199 56263 1717 0 -110.4    -17 -0.377473   4936612  0.431923  2424  0.526044  0.0000 0.000932 0.001267 0.004588  0.143185 -0.137070 -0.337155  44.5650756507 -110.4002212092  2424.52604
LKWY 12DEC03 2012.9227 56264 1717 1 -110.4    -17 -0.376759   4936612  0.430933  2424  0.528476  0.0000 0.000878 0.001194 0.004324  0.125842 -0.167943 -0.330975  44.5650756416 -110.4002212008  2424.52848
LKWY 12DEC04 2012.9254 56265 1717 2 -110.4    -17 -0.378489   4936612  0.431075  2424  0.526022  0.0000 0.000848 0.001157 0.004192  0.147142 -0.124738 -0.346700  44.5650756426 -110.4002212231  2424.52602
LKWY 12DEC05 2012.9281 56266 1717 3 -110.4    -17 -0.378714   4936612  0.430589  2424  0.526691  0.0000 0.000888 0.001196 0.004376  0.123164 -0.170921 -0.325818  44.5650756380 -110.4002212264  2424.52669
LKWY 12DEC06 2012.9309 56267 1717 4 -110.4    -17 -0.377713   4936612  0.434066  2424  0.519858  0.0000 0.000866 0.001209 0.004239  0.091694 -0.081558 -0.336552  44.5650756691 -110.4002212144  2424.51986
LKWY 12DEC07 2012.9336 56268 1717 5 -110.4    -17 -0.378597   4936612  0.435078  2424  0.514883  0.0000 0.000891 0.001237 0.004441  0.114584 -0.132936 -0.351638  44.5650756780 -110.4002212260  2424.51488
LKWY 12DEC08 2012.9363 56269 1717 6 -110.4    -17 -0.379143   4936612  0.433226  2424  0.518328  0.0000 0.000865 0.001201 0.004278  0.117340 -0.107758 -0.342611  44.5650756611 -110.4002212334  2424.51833
LKWY 12DEC09 2012.9391 56270 1718 0 -110.4    -17 -0.379600   4936612  0.435735  2424  0.514360  0.0000 0.000897 0.001228 0.004348  0.131506 -0.084470 -0.308080  44.5650756834 -110.4002212397  2424.51436
LKWY 12DEC10 2012.9418 56271 1718 1 -110.4    -17 -0.380761   4936612  0.431242  2424  0.524444  0.0000 0.000866 0.001151 0.004277  0.129106 -0.113708 -0.340203  44.5650756427 -110.4002212548  2424.52444
LKWY 12DEC11 2012.9446 56272 1718 2 -110.4    -17 -0.380902   4936612  0.431703  2424  0.522374  0.0000 0.000863 0.001164 0.004266  0.123483 -0.124732 -0.365903  44.5650756467 -110.4002212571  2424.52237
LKWY 12DEC12 2012.9473 56273 1718 3 -110.4    -17 -0.378520   4936612  0.432751  2424  0.527518  0.0000 0.000876 0.001211 0.004335  0.141650 -0.084324 -0.345370  44.5650756559 -110.4002212276  2424.52752
LKWY 12DEC13 2012.9500 56274 1718 4 -110.4    -17 -0.379949   4936612  0.433049  2424  0.529679  0.0000 0.000843 0.001171 0.004038  0.107517 -0.061549 -0.298617  44.5650756583 -110.4002212461  2424.52968
LKWY 12DEC14 2012.9528 56275 1718 5 -110.4    -17 -0.379859   4936612  0.430075  2424  0.534187  0.0000 0.000874 0.001156 0.004297  0.143154 -0.174523 -0.347893  44.5650756313 -110.4002212455  2424.53419
LKWY 12DEC15 2012.9555 56276 1718 6 -110.4    -17 -0.382103   4936612  0.431765  2424  0.533368  0.0000 0.000864 0.001171 0.004302  0.052692 -0.083533 -0.355297  44.5650756463 -110.4002212743  2424.53337
LKWY 12DEC16 2012.9582 56277 1719 0 -110.4    -17 -0.380211   4936612  0.430460  2424  0.532448  0.0000 0.000839 0.001169 0.004270  0.061292 -0.111256 -0.362366  44.5650756343 -110.4002212510  2424.53245
LKWY 12DEC17 2012.9610 56278 1719 1 -110.4    -17 -0.380179   4936612  0.433771  2424  0.531929  0.0000 0.000936 0.001224 0.004483  0.170485 -0.198089 -0.317601  44.5650756639 -110.4002212511  2424.53193
LKWY 12DEC18 2012.9637 56279 1719 2 -110.4    -17 -0.382061   4936612  0.431483  2424  0.531397  0.0000 0.000876 0.001179 0.004302  0.088455 -0.154056 -0.331058  44.5650756430 -110.4002212753  2424.53140
LKWY 12DEC19 2012.9665 56280 1719 3 -110.4    -17 -0.381846   4936612  0.433736  2424  0.529793  0.0000 0.000876 0.001204 0.004326  0.088054 -0.137897 -0.314306  44.5650756631 -110.4002212732  2424.52979
LKWY 12DEC20 2012.9692 56281 1719 4 -110.4    -17 -0.382842   4936612  0.431944  2424  0.529541  0.0000 0.000845 0.001113 0.004199  0.090911 -0.135057 -0.343760  44.5650756467 -110.4002212862  2424.52954
LKWY 12DEC21 2012.9719 56282 1719 5 -110.4    -17 -0.382136   4936612  0.433341  2424  0.533240  0.0000 0.000851 0.001147 0.004213  0.109135 -0.107823 -0.303912  44.5650756591 -110.4002212778  2424.53324
LKWY 12DEC22 2012.9747 56283 1719 6 -110.4    -17 -0.380997   4936612  0.434727  2424  0.529138  0.0000 0.000838 0.001127 0.004156  0.115038 -0.206629 -0.329506  44.5650756713 -110.4002212640  2424.52914
LKWY 12DEC23 2012.9774 56284 1720 0 -110.4    -17 -0.379902   4936612  0.433386  2424  0.525966  0.0000 0.000851 0.001141 0.004107  0.122912 -0.172796 -0.306872  44.5650756590 -110.4002212508  2424.52597
LKWY 12DEC24 2012.9802 56285 1720 1 -110.4    -17 -0.380072   4936612  0.434554  2424  0.527202  0.0000 0.000836 0.001088 0.003994  0.122962 -0.122766 -0.304640  44.5650756693 -110.4002212534  2424.52720
LKWY 12DEC25 2012.9829 56286 1720 2 -110.4    -17 -0.380493   4936612  0.432546  2424  0.527184  0.0000 0.000855 0.001141 0.004090  0.113298 -0.127550 -0.304085  44.5650756510 -110.4002212593  2424.52718
LKWY 12DEC26 2012.9856 56287 1720 3 -110.4    -17 -0.379275   4936612  0.432503  2424  0.531417  0.0000 0.000857 0.001140 0.003988  0.121637 -0.065299 -0.255370  44.5650756504 -110.4002212444  2424.53142
LKWY 12DEC27 2012.9884 56288 1720 4 -110.4    -17 -0.380874   4936612  0.431403  2424  0.528740  0.0000 0.000833 0.001120 0.004136  0.120078 -0.165935 -0.342680  44.5650756402 -110.4002212651  2424.52874
LKWY 12DEC28 2012.9911 56289 1720 5 -110.4    -17 -0.379820   4936612  0.430243  2424  0.525294  0.0000 0.000835 0.001087 0.004038  0.127587 -0.076384 -0.335127  44.5650756296 -110.4002212523  2424.52529
LKWY 12DEC29 2012.9938 56290 1720 6 -110.4    -17 -0.380618   4936612  0.430383  2424  0.524928  0.0000 0.000838 0.001089 0.004108  0.121941 -0.172169 -0.341437  44.5650756306 -110.4002212629  2424.52493
LKWY 12DEC30 2012.9966 56291 1721 0 -110.4    -17 -0.380693   4936612  0.431934  2424  0.526511  0.0000 0.000835 0.001090 0.004009  0.125552 -0.098120 -0.323599  44.5650756443 -110.4002212644  2424.52651
LKWY 12DEC31 2012.9993 56292 1721 1 -110.4    -17 -0.381820   4936612  0.430728  2424  0.531688  0.0000 0.000839 0.001124 0.004176  0.114333 -0.154224 -0.341243  44.5650756332 -110.4002212791  2424.53169
LKWY 13JAN01 2013.0021 56293 1721 2 -110.4    -17 -0.381542   4936612  0.430930  2424  0.525379  0.0000 0.000833 0.001120 0.004050  0.119320 -0.179810 -0.324053  44.5650756348 -110.4002212761  2424.52538
LKWY 13JAN02 2013.0048 56294 1721 3 -110.4    -17 -0.382287   4936612  0.431832  2424  0.525418  0.0000 0.000823 0.001100 0.003876  0.083328 -0.105135 -0.287219  44.5650756427 -110.4002212860  2424.52542
LKWY 13JAN03 2013.0075 56295 1721 4 -110.4    -17 -0.379598   4936612  0.431195  2424  0.522359  0.0000 0.000845 0.001104 0.004094  0.112684 -0.147714 -0.311689  44.5650756367 -110.4002212527  2424.52236
LKWY 13JAN04 2013.0103 56296 1721 5 -110.4    -17 -0.379370   4936612  0.431228  2424  0.523658  0.0000 0.000841 0.001099 0.004082  0.074452 -0.110996 -0.309804  44.5650756368 -110.4002212503  2424.52366
LKWY 13JAN05 2013.0130 56297 1721 6 -110.4    -17 -0.380841   4936612  0.430142  2424  0.523822  0.0000 0.000849 0.001104 0.004090  0.118028 -0.125807 -0.319681  44.5650756268 -110.4002212694  2424.52382
LKWY 13JAN06 2013.0157 56298 1722 0 -110.4    -17 -0.379544   4936612  0.431415  2424  0.529064  0.0000 0.000845 0.001114 0.004055  0.121492 -0.129447 -0.325571  44.5650756380 -110.4002212536  2424.52906
LKWY 13JAN07 2013.0185 56299 1722 1 -110.4    -17 -0.380432   4936612  0.430433  2424  0.527010  0.0000 0.000815 0.001096 0.004009  0.066100 -0.112226 -0.314445  44.5650756290 -110.4002212653  2424.52701
LKWY 13JAN08 2013.0212 56300 1722 2 -110.4    -17 -0.379992   4936612  0.430769  2424  0.524947  0.0000 0.000858 0.001140 0.004173  0.088174 -0.171588 -0.338810  44.5650756317 -110.4002212602  2424.52495
LKWY 13JAN09 2013.0240 56301 1722 3 -110.4    -17 -0.380626   4936612  0.431410  2424  0.529874  0.0000 0.000877 0.001154 0.004173  0.152858 -0.156899 -0.318079  44.5650756373 -110.4002212688  2424.52987
LKWY 13JAN10 2013.0267 56302 1722 4 -110.4    -17 -0.380793   4936612  0.432170  2424  0.531779  0.0000 0.000854 0.001158 0.004192  0.146981 -0.183106 -0.351559  44.5650756439 -110.4002212714  2424.53178
LKWY 13JAN11 2013.0294 56303 1722 5 -110.4    -17 -0.382015   4936612  0.431009  2424  0.535883  0.0000 0.000830 0.001107 0.004090  0.089173 -0.153768 -0.345299  44.5650756332 -110.4002212873  2424.53588
LKWY 13JAN12 2013.0322 56304 1722 6 -110.4    -17 -0.379976   4936612  0.434029  2424  0.526712  0.0000 0.000857 0.001135 0.004191  0.111547 -0.210429 -0.327318  44.5650756601 -110.4002212621  2424.52671
LKWY 13JAN13 2013.0349 56305 1723 0 -110.4    -17 -0.380602   4936612  0.433777  2424  0.523038  0.0000 0.000827 0.001113 0.004097  0.096699 -0.127186 -0.325543  44.5650756576 -110.4002212705  2424.52304
LKWY 13JAN14 2013.0376 56306 1723 1 -110.4    -17 -0.382518   4936612  0.431190  2424  0.528421  0.0000 0.000829 0.001113 0.004102  0.120063 -0.166751 -0.355069  44.5650756341 -110.4002212952  2424.52842
LKWY 13JAN15 2013.0404 56307 1723 2 -110.4    -17 -0.382039   4936612  0.429823  2424  0.524359  0.0000 0.000861 0.001128 0.004255  0.139300 -0.189026 -0.365960  44.5650756216 -110.4002212897  2424.52436
LKWY 13JAN16 2013.0431 56308 1723 3 -110.4    -17 -0.380691   4936612  0.429957  2424  0.520585  0.0000 0.000863 0.001164 0.004311  0.127976 -0.169052 -0.356640  44.5650756226 -110.4002212732  2424.52059
LKWY 13JAN17 2013.0459 56309 1723 4 -110.4    -17 -0.379759   4936612  0.429408  2424  0.519837  0.0000 0.000876 0.001208 0.004419  0.087517 -0.127233 -0.346379  44.5650756174 -110.4002212620  2424.51984
LKWY 13JAN18 2013.0486 56310 1723 5 -110.4    -17 -0.380174   4936612  0.430162  2424  0.523073  0.0000 0.000916 0.001174 0.004374  0.110367 -0.122488 -0.332816  44.5650756240 -110.4002212678  2424.52307
LKWY 13JAN19 2013.0513 56311 1723 6 -110.4    -17 -0.380159   4936612  0.431309  2424  0.521379  0.0000 0.000819 0.001103 0.003996  0.085760 -0.143472 -0.315245  44.5650756340 -110.4002212681  2424.52138
LKWY 13JAN20 2013.0541 56312 1724 0 -110.4    -17 -0.380593   4936612  0.431521  2424  0.524286  0.0000 0.000856 0.001108 0.004157  0.139508 -0.151821 -0.351970  44.5650756357 -110.4002212741  2424.52429
LKWY 13JAN21 2013.0568 56313 1724 1 -110.4    -17 -0.380475   4936612  0.430936  2424  0.523008  0.0000 0.000826 0.001085 0.004051  0.128666 -0.178106 -0.341563  44.5650756302 -110.4002212731  2424.52301
LKWY 13JAN22 2013.0595 56314 1724 2 -110.4    -17 -0.378253   4936612  0.430647  2424  0.521720  0.0000 0.000832 0.001091 0.004068  0.135700 -0.147199 -0.346939  44.5650756274 -110.4002212457  2424.52172
LKWY 13JAN23 2013.0623 56315 1724 3 -110.4    -17 -0.379148   4936612  0.430917  2424  0.515023  0.0000 0.000843 0.001144 0.004106  0.146573 -0.154848 -0.339914  44.5650756296 -110.4002212575  2424.51502
LKWY 13JAN24 2013.0650 56316 1724 4 -110.4    -17 -0.379900   4936612  0.428999  2424  0.517988  0.0000 0.000855 0.001180 0.004286  0.158224 -0.178321 -0.373424  44.5650756121 -110.4002212674  2424.51799
LKWY 13JAN25 2013.0678 56317 1724 5 -110.4    -17 -0.380580   4936612  0.430751  2424  0.521482  0.0000 0.000838 0.001100 0.004026  0.132007 -0.157359 -0.333331  44.5650756276 -110.4002212765  2424.52148
LKWY 13JAN26 2013.0705 56318 1724 6 -110.4    -17 -0.378973   4936612  0.431835  2424  0.523044  0.0000 0.000826 0.001099 0.004053  0.116385 -0.123915 -0.338614  44.5650756372 -110.4002212568  2424.52304
LKWY 13JAN27 2013.0732 56319 1725 0 -110.4    -17 -0.380251   4936612  0.431557  2424  0.524740  0.0000 0.000831 0.001099 0.003983  0.106152 -0.137949 -0.300852  44.5650756344 -110.4002212734  2424.52474
LKWY 13JAN28 2013.0760 56320 1725 1 -110.4    -17 -0.382284   4936612  0.433129  2424  0.524696  0.0000 0.000837 0.001124 0.004156  0.094815 -0.130169 -0.334383  44.5650756483 -110.4002212996  2424.52470
LKWY 13JAN29 2013.0787 56321 1725 2 -110.4    -17 -0.380270   4936612  0.435488  2424  0.521529  0.0000 0.000838 0.001102 0.004083  0.141259 -0.177439 -0.333755  44.5650756693 -110.4002212747  2424.52153
LKWY 13JAN30 2013.0815 56322 1725 3 -110.4    -17 -0.381007   4936612  0.431310  2424  0.524656  0.0000 0.000813 0.001123 0.004144  0.102432 -0.135178 -0.375292  44.5650756315 -110.4002212845  2424.52466
LKWY 13JAN31 2013.0842 56323 1725 4 -110.4    -17 -0.379597   4936612  0.431129  2424  0.523158  0.0000 0.000819 0.001107 0.004084  0.135341 -0.147567 -0.348228  44.5650756296 -110.4002212673  2424.52316
LKWY 13FEB01 2013.0869 56324 1725 5 -110.4    -17 -0.379040   4936612  0.432807  2424  0.515398  0.0000 0.000822 0.001139 0.004138  0.106628 -0.176363 -0.341624  44.5650756445 -110.4002212608  2424.51540
LKWY 13FEB02 2013.0897 56325 1725 6 -110.4    -17 -0.379752   4936612  0.432297  2424  0.514935  0.0000 0.000809 0.001116 0.004091  0.101021 -0.135306 -0.346073  44.5650756397 -110.4002212703  2424.51493
LKWY 13FEB03 2013.0924 56326 1726 0 -110.4    -17 -0.379862   4936612  0.433720  2424  0.515634  0.0000 0.000807 0.001094 0.004011  0.095594 -0.102010 -0.333290  44.5650756522 -110.4002212722  2424.51563
LKWY 13FEB04 2013.0951 56327 1726 1 -110.4    -17 -0.382155   4936612  0.432015  2424  0.523802  0.0000 0.000828 0.001118 0.004041  0.115770 -0.122895 -0.328536  44.5650756367 -110.4002213016  2424.52380
LKWY 13FEB05 2013.0979 56328 1726 2 -110.4    -17 -0.381886   4936612  0.431221  2424  0.520356  0.0000 0.000883 0.001156 0.004320  0.139436 -0.190166 -0.331464  44.5650756293 -110.4002212987  2424.52036
LKWY 13FEB06 2013.1006 56329 1726 3 -110.4    -17 -0.380555   4936612  0.432210  2424  0.524490  0.0000 0.000876 0.001188 0.004486  0.155505 -0.200281 -0.374164  44.5650756380 -110.4002212825  2424.52449
LKWY 13FEB07 2013.1034 56330 1726 4 -110.4    -17 -0.379110   4936612  0.432996  2424  0.520311  0.0000 0.000833 0.001111 0.004134  0.120485 -0.143206 -0.353706  44.5650756448 -110.4002212648  2424.52031
LKWY 13FEB08 2013.1061 56331 1726 5 -110.4    -17 -0.380401   4936612  0.433048  2424  0.523238  0.0000 0.000809 0.001110 0.004051  0.114523 -0.173110 -0.328730  44.5650756450 -110.4002212816  2424.52324
LKWY 13FEB09 2013.1088 56332 1726 6 -110.4    -17 -0.382198   4936612  0.432307  2424  0.525503  0.0000 0.000823 0.001113 0.004084  0.136226 -0.174443 -0.337046  44.5650756381 -110.4002213047  2424.52550
LKWY 13FEB10 2013.1116 56333 1727 0 -110.4    -17 -0.382279   4936612  0.434359  2424  0.520955  0.0000 0.000835 0.001112 0.004080  0.092105 -0.151266 -0.310655  44.5650756564 -110.4002213063  2424.52095
LKWY 13FEB11 2013.1143 56334 1727 1 -110.4    -17 -0.383677   4936612  0.435229  2424  0.516137  0.0000 0.000828 0.001083 0.004048  0.109674 -0.157592 -0.339217  44.5650756640 -110.4002213244  2424.51614
LKWY 13FEB12 2013.1170 56335 1727 2 -110.4    -17 -0.379767   4936612  0.430967  2424  0.520247  0.0000 0.000807 0.001125 0.004036  0.098208 -0.130547 -0.343434  44.5650756254 -110.4002212757  2424.52025
