site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P680 25JAN14 2025.0376 60689 2349 2 -111.1     99  0.363363   4940310  0.742558  2315  0.928414  0.0083 0.000866 0.001174 0.004355 -0.055983 -0.009252  0.229691  44.5983556182 -111.0987532569  2315.92841
P680 25JAN15 2025.0404 60690 2349 3 -111.1     99  0.363155   4940310  0.743894  2315  0.926928  0.0083 0.000836 0.001200 0.004378 -0.097158  0.014635  0.312119  44.5983556300 -111.0987532600  2315.92693
P680 25JAN16 2025.0431 60691 2349 4 -111.1     99  0.368666   4940310  0.742333  2315  0.943368  0.0083 0.000900 0.001267 0.004591 -0.156013  0.055798  0.260907  44.5983556157 -111.0987531911  2315.94337
P680 25JAN17 2025.0459 60692 2349 5 -111.1     99  0.367366   4940310  0.744089  2315  0.939103  0.0083 0.000875 0.001209 0.004444 -0.075907 -0.001526  0.249988  44.5983556313 -111.0987532080  2315.93910
P680 25JAN18 2025.0486 60693 2349 6 -111.1     99  0.365454   4940310  0.744227  2315  0.928577  0.0083 0.000840 0.001154 0.004103 -0.064466  0.006382  0.203765  44.5983556323 -111.0987532326  2315.92858
P680 25JAN19 2025.0513 60694 2350 0 -111.1     99  0.364467   4940310  0.743752  2315  0.925955  0.0083 0.000873 0.001198 0.004479 -0.043478 -0.038539  0.197218  44.5983556278 -111.0987532456  2315.92596
P680 25JAN20 2025.0541 60695 2350 1 -111.1     99  0.366427   4940310  0.743575  2315  0.919979  0.0083 0.000860 0.001188 0.004318 -0.062215  0.021149  0.238278  44.5983556260 -111.0987532214  2315.91998
P680 25JAN21 2025.0568 60696 2350 2 -111.1     99  0.366173   4940310  0.742956  2315  0.934450  0.0083 0.000886 0.001240 0.004437 -0.009507 -0.011082  0.200770  44.5983556201 -111.0987532251  2315.93445
P680 25JAN22 2025.0595 60697 2350 3 -111.1     99  0.367014   4940310  0.743551  2315  0.933714  0.0083 0.000840 0.001148 0.004201 -0.078238 -0.011571  0.230260  44.5983556253 -111.0987532150  2315.93371
P680 25JAN23 2025.0623 60698 2350 4 -111.1     99  0.365773   4940310  0.744367  2315  0.939577  0.0083 0.000843 0.001141 0.004234 -0.023162 -0.060403  0.175111  44.5983556324 -111.0987532312  2315.93958
P680 25JAN24 2025.0650 60699 2350 5 -111.1     99  0.364688   4940310  0.744503  2315  0.937190  0.0083 0.000863 0.001138 0.004325 -0.023769 -0.082958  0.177653  44.5983556333 -111.0987532454  2315.93719
P680 25JAN25 2025.0678 60700 2350 6 -111.1     99  0.365337   4940310  0.744620  2315  0.939509  0.0083 0.000819 0.001148 0.004180 -0.061204 -0.001109  0.248353  44.5983556342 -111.0987532377  2315.93951
P680 25JAN26 2025.0705 60701 2351 0 -111.1     99  0.366105   4940310  0.744541  2315  0.935026  0.0083 0.000795 0.001061 0.003943 -0.078094 -0.010006  0.193749  44.5983556332 -111.0987532286  2315.93503
P680 25JAN27 2025.0732 60702 2351 1 -111.1     99  0.364858   4940310  0.744197  2315  0.941494  0.0083 0.000804 0.001085 0.003865 -0.069202  0.011375  0.155412  44.5983556299 -111.0987532448  2315.94149
P680 25JAN28 2025.0760 60703 2351 2 -111.1     99  0.364478   4940310  0.741985  2315  0.936431  0.0083 0.000849 0.001132 0.004006 -0.046701 -0.028465  0.069152  44.5983556097 -111.0987532501  2315.93643
P680 25JAN29 2025.0787 60704 2351 3 -111.1     99  0.365836   4940310  0.742451  2315  0.946342  0.0083 0.000851 0.001103 0.003935 -0.102807  0.031289  0.116288  44.5983556137 -111.0987532335  2315.94634
P680 25JAN30 2025.0815 60705 2351 4 -111.1     99  0.365830   4940310  0.745259  2315  0.949176  0.0083 0.000848 0.001096 0.004144 -0.066944 -0.019260  0.213479  44.5983556387 -111.0987532341  2315.94918
P680 25JAN31 2025.0842 60706 2351 5 -111.1     99  0.364925   4940310  0.742213  2315  0.943022  0.0083 0.000806 0.001095 0.004102 -0.038752  0.006074  0.213682  44.5983556111 -111.0987532460  2315.94302
P680 25FEB01 2025.0869 60707 2351 6 -111.1     99  0.366451   4940310  0.743730  2315  0.937676  0.0083 0.000856 0.001157 0.004342 -0.040170 -0.044908  0.242344  44.5983556245 -111.0987532273  2315.93768
P680 25FEB02 2025.0897 60708 2352 0 -111.1     99  0.364600   4940310  0.744196  2315  0.934995  0.0083 0.000938 0.001279 0.004755 -0.117775  0.008919  0.221947  44.5983556284 -111.0987532512  2315.93500
P680 25FEB03 2025.0924 60709 2352 1 -111.1     99  0.366004   4940310  0.744435  2315  0.927526  0.0083 0.000889 0.001333 0.004929 -0.035710  0.066399  0.319073  44.5983556304 -111.0987532340  2315.92753
P680 25FEB04 2025.0951 60710 2352 2 -111.1     99  0.369239   4940310  0.742799  2315  0.938197  0.0083 0.000892 0.001264 0.004802 -0.064464  0.033403  0.313642  44.5983556154 -111.0987531938  2315.93820
P680 25FEB05 2025.0979 60711 2352 3 -111.1     99  0.366377   4940310  0.744587  2315  0.946360  0.0083 0.000958 0.001312 0.004789 -0.164396  0.064033  0.231708  44.5983556312 -111.0987532303  2315.94636
P680 25FEB06 2025.1006 60712 2352 4 -111.1     99  0.364323   4940310  0.742538  2315  0.942892  0.0083 0.000833 0.001083 0.003835 -0.058142 -0.004747  0.106754  44.5983556126 -111.0987532567  2315.94289
P680 25FEB07 2025.1034 60713 2352 5 -111.1     99  0.365193   4940310  0.743233  2315  0.929642  0.0083 0.000883 0.001161 0.004231 -0.074350  0.036008  0.134027  44.5983556186 -111.0987532463  2315.92964
P680 25FEB08 2025.1061 60714 2352 6 -111.1     99  0.365220   4940310  0.746618  2315  0.942531  0.0083 0.000843 0.001061 0.003777 -0.095952 -0.045660  0.072999  44.5983556488 -111.0987532465  2315.94253
P680 25FEB09 2025.1088 60715 2353 0 -111.1     99  0.365153   4940310  0.744836  2315  0.936186  0.0083 0.000875 0.001230 0.004287 -0.072360  0.058036  0.190804  44.5983556325 -111.0987532478  2315.93619
P680 25FEB10 2025.1116 60716 2353 1 -111.1     99  0.365715   4940310  0.745674  2315  0.931926  0.0083 0.000848 0.001134 0.004101 -0.090312  0.008145  0.162586  44.5983556398 -111.0987532413  2315.93193
P680 25FEB11 2025.1143 60717 2353 2 -111.1     99  0.367265   4940310  0.746477  2315  0.933861  0.0083 0.000813 0.001075 0.003901 -0.047079 -0.048275  0.118580  44.5983556468 -111.0987532223  2315.93386
P680 25FEB12 2025.1170 60718 2353 3 -111.1     99  0.367752   4940310  0.744577  2315  0.926346  0.0083 0.000822 0.001126 0.004180  0.003106  0.006301  0.235692  44.5983556295 -111.0987532166  2315.92635
P680 25FEB13 2025.1198 60719 2353 4 -111.1     99  0.367183   4940310  0.744103  2315  0.943102  0.0083 0.000870 0.001105 0.003979 -0.099578 -0.017970  0.035291  44.5983556250 -111.0987532243  2315.94310
P680 25FEB14 2025.1225 60720 2353 5 -111.1     99  0.366975   4940310  0.743333  2315  0.927737  0.0083 0.000907 0.001144 0.004272 -0.137223  0.019273  0.096548  44.5983556178 -111.0987532275  2315.92774
P680 25FEB15 2025.1253 60721 2353 6 -111.1     99  0.364325   4940310  0.745720  2315  0.923756  0.0083 0.000888 0.001195 0.004311 -0.113242 -0.007880  0.172979  44.5983556390 -111.0987532614  2315.92376
P680 25FEB16 2025.1280 60722 2354 0 -111.1     99  0.366044   4940310  0.744362  2315  0.922284  0.0083 0.000868 0.001188 0.004126 -0.115019 -0.014850  0.118769  44.5983556266 -111.0987532402  2315.92228
P680 25FEB17 2025.1307 60723 2354 1 -111.1     99  0.366501   4940310  0.745087  2315  0.911752  0.0083 0.000890 0.001161 0.004417 -0.049072 -0.043105  0.198076  44.5983556329 -111.0987532350  2315.91175
P680 25FEB18 2025.1335 60724 2354 2 -111.1     99  0.365044   4940310  0.742044  2315  0.920194  0.0083 0.000850 0.001133 0.004199 -0.078024  0.023573  0.201249  44.5983556053 -111.0987532539  2315.92019
P680 25FEB19 2025.1362 60725 2354 3 -111.1     99  0.366383   4940310  0.741610  2315  0.927884  0.0083 0.000871 0.001151 0.004223 -0.110288 -0.012918  0.120546  44.5983556011 -111.0987532375  2315.92788
P680 25FEB20 2025.1389 60726 2354 4 -111.1     99  0.365481   4940310  0.743828  2315  0.938551  0.0083 0.000857 0.001152 0.004293 -0.086105 -0.016276  0.215397  44.5983556208 -111.0987532494  2315.93855
P680 25FEB21 2025.1417 60727 2354 5 -111.1     99  0.365033   4940310  0.744877  2315  0.937060  0.0083 0.000851 0.001129 0.004126 -0.105981 -0.034952  0.171447  44.5983556300 -111.0987532556  2315.93706
P680 25FEB22 2025.1444 60728 2354 6 -111.1     99  0.365003   4940310  0.744923  2315  0.938932  0.0083 0.000838 0.001122 0.004125 -0.095670  0.023220  0.178267  44.5983556302 -111.0987532565  2315.93893
P680 25FEB23 2025.1472 60729 2355 0 -111.1     99  0.362702   4940310  0.741339  2315  0.932419  0.0083 0.000855 0.001133 0.004079 -0.122631  0.038387  0.173092  44.5983555977 -111.0987532860  2315.93242
P680 25FEB24 2025.1499 60730 2355 1 -111.1     99  0.364847   4940310  0.742049  2315  0.940268  0.0083 0.000937 0.001283 0.004718 -0.132180 -0.028834  0.200980  44.5983556039 -111.0987532595  2315.94027
P680 25FEB25 2025.1526 60731 2355 2 -111.1     99  0.366102   4940310  0.741238  2315  0.937209  0.0083 0.000922 0.001247 0.004726 -0.105184 -0.005518  0.255260  44.5983555963 -111.0987532442  2315.93721
P680 25FEB26 2025.1554 60732 2355 3 -111.1     99  0.365316   4940310  0.743393  2315  0.936357  0.0083 0.000880 0.001138 0.004148 -0.104203 -0.069216  0.141215  44.5983556155 -111.0987532546  2315.93636
P680 25FEB27 2025.1581 60733 2355 4 -111.1     99  0.364229   4940310  0.744010  2315  0.935464  0.0083 0.000888 0.001134 0.004074 -0.108189 -0.060237  0.130754  44.5983556208 -111.0987532688  2315.93546
P680 25FEB28 2025.1608 60734 2355 5 -111.1     99  0.364981   4940310  0.742141  2315  0.936186  0.0083 0.000887 0.001203 0.004431 -0.078438  0.005341  0.210937  44.5983556037 -111.0987532599  2315.93619
P680 25MAR01 2025.1636 60735 2355 6 -111.1     99  0.366844   4940310  0.744635  2315  0.936090  0.0083 0.000903 0.001169 0.004218 -0.151309 -0.010578  0.164378  44.5983556259 -111.0987532369  2315.93609
P680 25MAR02 2025.1663 60736 2356 0 -111.1     99  0.365917   4940310  0.744448  2315  0.940578  0.0083 0.000836 0.001101 0.003995 -0.105833  0.006471  0.188325  44.5983556240 -111.0987532491  2315.94058
P680 25MAR03 2025.1691 60737 2356 1 -111.1     99  0.364721   4940310  0.745481  2315  0.948879  0.0083 0.000878 0.001197 0.004298 -0.109876  0.024579  0.222802  44.5983556331 -111.0987532647  2315.94888
P680 25MAR04 2025.1718 60738 2356 2 -111.1     99  0.363424   4940310  0.746803  2315  0.948296  0.0083 0.000863 0.001133 0.004194 -0.101286 -0.032206  0.192412  44.5983556447 -111.0987532816  2315.94830
P680 25MAR05 2025.1745 60739 2356 3 -111.1     99  0.364639   4940310  0.744329  2315  0.937663  0.0083 0.000960 0.001206 0.004409 -0.072651 -0.067224  0.109300  44.5983556222 -111.0987532668  2315.93766
P680 25MAR06 2025.1773 60740 2356 4 -111.1     99  0.364803   4940310  0.743418  2315  0.938843  0.0083 0.000858 0.001112 0.003858 -0.123638 -0.009103  0.128643  44.5983556138 -111.0987532652  2315.93884
P680 25MAR07 2025.1800 60741 2356 5 -111.1     99  0.363921   4940310  0.743583  2315  0.941561  0.0083 0.000849 0.001121 0.003970 -0.067021  0.012291  0.120957  44.5983556150 -111.0987532769  2315.94156
P680 25MAR08 2025.1828 60742 2356 6 -111.1     99  0.364220   4940310  0.743955  2315  0.944607  0.0083 0.000870 0.001194 0.004207 -0.043768 -0.027563  0.149816  44.5983556182 -111.0987532736  2315.94461
P680 25MAR09 2025.1855 60743 2357 0 -111.1     99  0.363870   4940310  0.742298  2315  0.941824  0.0083 0.000980 0.001281 0.004702 -0.083362 -0.090954  0.096282  44.5983556030 -111.0987532785  2315.94182
P680 25MAR10 2025.1882 60744 2357 1 -111.1     99  0.366105   4940310  0.741114  2315  0.941440  0.0083 0.001028 0.001397 0.005096 -0.141779  0.025691  0.155646  44.5983555921 -111.0987532509  2315.94144
P680 25MAR11 2025.1910 60745 2357 2 -111.1     99  0.364580   4940310  0.744737  2315  0.942039  0.0083 0.000998 0.001354 0.005121 -0.111508  0.018477  0.271223  44.5983556245 -111.0987532706  2315.94204
P680 25MAR12 2025.1937 60746 2357 3 -111.1     99  0.366842   4940310  0.744681  2315  0.949745  0.0083 0.001038 0.001382 0.005104 -0.112574 -0.073498 -0.076330  44.5983556237 -111.0987532427  2315.94975
P680 25MAR13 2025.1964 60747 2357 4 -111.1     99  0.368852   4940310  0.744293  2315  0.932644  0.0083 0.001012 0.001277 0.004785 -0.141682 -0.098499  0.140572  44.5983556200 -111.0987532179  2315.93264
P680 25MAR14 2025.1992 60748 2357 5 -111.1     99  0.365668   4940310  0.745639  2315  0.946822  0.0083 0.000876 0.001175 0.004203 -0.126824  0.008119  0.156604  44.5983556319 -111.0987532585  2315.94682
P680 25MAR15 2025.2019 60749 2357 6 -111.1     99  0.364440   4940310  0.746396  2315  0.949529  0.0083 0.000871 0.001146 0.004304 -0.078341 -0.057072  0.199189  44.5983556384 -111.0987532745  2315.94953
P680 25MAR16 2025.2047 60750 2358 0 -111.1     99  0.366690   4940310  0.744948  2315  0.934736  0.0083 0.000913 0.001198 0.004542 -0.103119 -0.032349  0.174536  44.5983556252 -111.0987532467  2315.93474
P680 25MAR17 2025.2074 60751 2358 1 -111.1     99  0.366916   4940310  0.743276  2315  0.938090  0.0083 0.001050 0.001351 0.005073 -0.146354  0.001424  0.183106  44.5983556099 -111.0987532443  2315.93809
P680 25MAR18 2025.2101 60752 2358 2 -111.1     99  0.365174   4940310  0.746951  2315  0.928867  0.0083 0.000930 0.001188 0.004524 -0.044411 -0.116782  0.106043  44.5983556427 -111.0987532668  2315.92887
P680 25MAR19 2025.2129 60753 2358 3 -111.1     99  0.364201   4940310  0.745890  2315  0.942154  0.0083 0.000903 0.001132 0.004238 -0.013302 -0.100519  0.110985  44.5983556329 -111.0987532796  2315.94215
P680 25MAR20 2025.2156 60754 2358 4 -111.1     99  0.364332   4940310  0.744195  2315  0.937277  0.0083 0.000823 0.001104 0.004018 -0.041032 -0.066403  0.173764  44.5983556174 -111.0987532784  2315.93728
P680 25MAR21 2025.2183 60755 2358 5 -111.1     99  0.365380   4940310  0.743175  2315  0.943531  0.0083 0.000890 0.001133 0.004090 -0.079624 -0.090287  0.090318  44.5983556080 -111.0987532657  2315.94353
P680 25MAR22 2025.2211 60756 2358 6 -111.1     99  0.365334   4940310  0.743938  2315  0.941385  0.0083 0.000990 0.001205 0.004621 -0.006776 -0.127704  0.035966  44.5983556147 -111.0987532669  2315.94138
P680 25MAR23 2025.2238 60757 2359 0 -111.1     99  0.364372   4940310  0.745179  2315  0.942389  0.0083 0.000939 0.001168 0.004294 -0.125627 -0.022660  0.128894  44.5983556256 -111.0987532795  2315.94239
P680 25MAR24 2025.2266 60758 2359 1 -111.1     99  0.365594   4940310  0.743486  2315  0.936244  0.0083 0.000994 0.001270 0.004582 -0.210678  0.059552  0.118559  44.5983556101 -111.0987532646  2315.93624
P680 25MAR25 2025.2293 60759 2359 2 -111.1     99  0.365501   4940310  0.744437  2315  0.938470  0.0083 0.000951 0.001212 0.004473 -0.125335 -0.115253  0.136490  44.5983556184 -111.0987532663  2315.93847
P680 25MAR26 2025.2320 60760 2359 3 -111.1     99  0.364596   4940310  0.748049  2315  0.933514  0.0083 0.000954 0.001257 0.004653 -0.120721 -0.053791  0.101827  44.5983556507 -111.0987532782  2315.93351
P680 25MAR27 2025.2348 60761 2359 4 -111.1     99  0.366625   4940310  0.744997  2315  0.932363  0.0083 0.000994 0.001275 0.004564 -0.185717  0.003682  0.158877  44.5983556230 -111.0987532532  2315.93236
P680 25MAR28 2025.2375 60762 2359 5 -111.1     99  0.366000   4940310  0.745329  2315  0.944372  0.0083 0.000997 0.001301 0.004704 -0.196808  0.037064  0.175251  44.5983556257 -111.0987532616  2315.94437
P680 25MAR29 2025.2402 60763 2359 6 -111.1     99  0.365362   4940310  0.746333  2315  0.939640  0.0083 0.000901 0.001164 0.004279 -0.093002 -0.067108  0.122634  44.5983556345 -111.0987532701  2315.93964
P680 25MAR30 2025.2430 60764 2360 0 -111.1     99  0.365689   4940310  0.745783  2315  0.931277  0.0083 0.000905 0.001211 0.004385 -0.139114  0.016842  0.184323  44.5983556294 -111.0987532665  2315.93128
P680 25MAR31 2025.2457 60765 2360 1 -111.1     99  0.365597   4940310  0.745263  2315  0.938209  0.0083 0.000900 0.001169 0.004466 -0.097966 -0.016729  0.223790  44.5983556244 -111.0987532682  2315.93821
P680 25APR01 2025.2485 60766 2360 2 -111.1     99  0.365216   4940310  0.747479  2315  0.936473  0.0083 0.000855 0.001151 0.004192 -0.109259 -0.011805  0.191507  44.5983556441 -111.0987532735  2315.93647
P680 25APR02 2025.2512 60767 2360 3 -111.1     99  0.363651   4940310  0.746174  2315  0.944749  0.0083 0.000889 0.001197 0.004365 -0.117670 -0.037594  0.199650  44.5983556321 -111.0987532938  2315.94475
P680 25APR03 2025.2539 60768 2360 4 -111.1     99  0.364464   4940310  0.746248  2315  0.937247  0.0083 0.000881 0.001171 0.004390 -0.084838 -0.021841  0.200432  44.5983556326 -111.0987532840  2315.93725
P680 25APR04 2025.2567 60769 2360 5 -111.1     99  0.362905   4940310  0.745993  2315  0.933130  0.0083 0.000934 0.001221 0.004632 -0.047764 -0.067678  0.123678  44.5983556300 -111.0987533042  2315.93313
P680 25APR05 2025.2594 60770 2360 6 -111.1     99  0.364393   4940310  0.745730  2315  0.930488  0.0083 0.000935 0.001249 0.004490 -0.091462 -0.086489  0.065289  44.5983556274 -111.0987532860  2315.93049
P680 25APR06 2025.2621 60771 2361 0 -111.1     99  0.363806   4940310  0.747272  2315  0.935135  0.0083 0.000959 0.001207 0.004502 -0.046242 -0.108392  0.065368  44.5983556411 -111.0987532939  2315.93514
P680 25APR07 2025.2649 60772 2361 1 -111.1     99  0.364475   4940310  0.745156  2315  0.934985  0.0083 0.000962 0.001216 0.004412 -0.182090 -0.034906  0.110318  44.5983556218 -111.0987532860  2315.93499
P680 25APR08 2025.2676 60773 2361 2 -111.1     99  0.365841   4940310  0.743164  2315  0.925773  0.0083 0.000974 0.001364 0.005030 -0.143014 -0.006668  0.256794  44.5983556036 -111.0987532693  2315.92577
P680 25APR09 2025.2704 60774 2361 3 -111.1     99  0.366744   4940310  0.740664  2315  0.927868  0.0083 0.001007 0.001284 0.004902 -0.124757 -0.108211  0.156312  44.5983555809 -111.0987532585  2315.92787
P680 25APR10 2025.2731 60775 2361 4 -111.1     99  0.365835   4940310  0.745627  2315  0.930760  0.0083 0.000871 0.001170 0.004274 -0.058481 -0.053128  0.205157  44.5983556253 -111.0987532704  2315.93076
P680 25APR11 2025.2758 60776 2361 5 -111.1     99  0.366292   4940310  0.744042  2315  0.927532  0.0083 0.001018 0.001268 0.004704 -0.174801 -0.085867  0.106314  44.5983556108 -111.0987532652  2315.92753
P680 25APR12 2025.2786 60777 2361 6 -111.1     99  0.365713   4940310  0.746032  2315  0.937927  0.0083 0.000972 0.001280 0.004946 -0.037409 -0.137381  0.195213  44.5983556285 -111.0987532730  2315.93793
P680 25APR13 2025.2813 60778 2362 0 -111.1     99  0.362852   4940310  0.746599  2315  0.933700  0.0083 0.000886 0.001183 0.004327 -0.084247 -0.056408  0.220551  44.5983556334 -111.0987533095  2315.93370
P680 25APR14 2025.2841 60779 2362 1 -111.1     99  0.364844   4940310  0.745568  2315  0.923687  0.0083 0.000886 0.001170 0.004248 -0.081689 -0.034983  0.167570  44.5983556238 -111.0987532850  2315.92369
P680 25APR15 2025.2868 60780 2362 2 -111.1     99  0.365391   4940310  0.745904  2315  0.929697  0.0083 0.000912 0.001200 0.004557 -0.055834 -0.082070  0.224299  44.5983556266 -111.0987532786  2315.92970
P680 25APR16 2025.2895 60781 2362 3 -111.1     99  0.364659   4940310  0.744589  2315  0.936279  0.0083 0.001006 0.001311 0.004995 -0.056310 -0.160004  0.074555  44.5983556146 -111.0987532883  2315.93628
P680 25APR17 2025.2923 60782 2362 4 -111.1     99  0.364079   4940310  0.747380  2315  0.936296  0.0083 0.000867 0.001133 0.004237 -0.104638 -0.102689  0.168676  44.5983556394 -111.0987532962  2315.93630
P680 25APR18 2025.2950 60783 2362 5 -111.1     99  0.362648   4940310  0.746294  2315  0.932285  0.0083 0.000844 0.001150 0.004227 -0.097629 -0.036421  0.225905  44.5983556294 -111.0987533147  2315.93229
