site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
NRWY 12NOV17 2012.8789 56248 1714 6 -110.7   1765  0.694677   4953255  0.773289  2342  0.651984  0.0000 0.000771 0.001071 0.003413  0.047992 -0.131009  0.007695  44.7148473409 -110.6777187312  2342.65198
NRWY 12NOV18 2012.8816 56249 1715 0 -110.7   1765  0.694903   4953255  0.776165  2342  0.653077  0.0000 0.000805 0.001107 0.003578  0.010963 -0.056300  0.041421  44.7148473666 -110.6777187288  2342.65308
NRWY 12NOV19 2012.8843 56250 1715 1 -110.7   1765  0.694484   4953255  0.774752  2342  0.648381  0.0000 0.000742 0.001030 0.003259  0.033039 -0.089420 -0.007847  44.7148473536 -110.6777187346  2342.64838
NRWY 12NOV20 2012.8871 56251 1715 2 -110.7   1765  0.693944   4953255  0.769878  2342  0.650379  0.0000 0.000780 0.001108 0.003516  0.017506 -0.147020  0.017001  44.7148473095 -110.6777187420  2342.65038
NRWY 12NOV21 2012.8898 56252 1715 3 -110.7   1765  0.695219   4953255  0.775276  2342  0.648895  0.0000 0.000787 0.001125 0.003607  0.020284 -0.129976  0.028759  44.7148473579 -110.6777187264  2342.64889
NRWY 12NOV22 2012.8925 56253 1715 4 -110.7   1765  0.692564   4953255  0.776143  2342  0.648315  0.0000 0.000741 0.001017 0.003230  0.076228 -0.109555 -0.034441  44.7148473654 -110.6777187604  2342.64832
NRWY 12NOV23 2012.8953 56254 1715 5 -110.7   1765  0.695275   4953255  0.773544  2342  0.645740  0.0000 0.000733 0.000998 0.003136  0.067429 -0.103805 -0.056606  44.7148473418 -110.6777187268  2342.64574
NRWY 12NOV24 2012.8980 56255 1715 6 -110.7   1765  0.694034   4953255  0.773417  2342  0.646532  0.0000 0.000770 0.001033 0.003370  0.048818 -0.133046 -0.047975  44.7148473404 -110.6777187429  2342.64653
NRWY 12NOV25 2012.9008 56256 1716 0 -110.7   1765  0.691364   4953255  0.772121  2342  0.651563  0.0000 0.000764 0.001061 0.003399  0.047384 -0.110414 -0.008216  44.7148473285 -110.6777187772  2342.65156
NRWY 12NOV26 2012.9035 56257 1716 1 -110.7   1765  0.695083   4953255  0.775295  2342  0.651209  0.0000 0.000741 0.001014 0.003199  0.064367 -0.112164 -0.026171  44.7148473569 -110.6777187307  2342.65121
NRWY 12NOV27 2012.9062 56258 1716 2 -110.7   1765  0.696629   4953255  0.775271  2342  0.644969  0.0000 0.000754 0.001031 0.003297  0.055709 -0.098769 -0.022244  44.7148473564 -110.6777187117  2342.64497
NRWY 12NOV28 2012.9090 56259 1716 3 -110.7   1765  0.695668   4953255  0.774486  2342  0.647914  0.0000 0.000760 0.001045 0.003325  0.085896 -0.108881 -0.008873  44.7148473491 -110.6777187244  2342.64791
NRWY 12NOV29 2012.9117 56260 1716 4 -110.7   1765  0.695784   4953255  0.774750  2342  0.644563  0.0000 0.000753 0.001044 0.003295  0.035434 -0.084073 -0.034108  44.7148473513 -110.6777187235  2342.64456
NRWY 12NOV30 2012.9144 56261 1716 5 -110.7   1765  0.695387   4953255  0.774322  2342  0.646774  0.0000 0.000761 0.001048 0.003397  0.031768 -0.131904 -0.013475  44.7148473472 -110.6777187290  2342.64677
NRWY 12DEC01 2012.9172 56262 1716 6 -110.7   1765  0.693691   4953255  0.774049  2342  0.650630  0.0000 0.000849 0.001131 0.003749  0.017006 -0.128387 -0.037789  44.7148473445 -110.6777187509  2342.65063
NRWY 12DEC02 2012.9199 56263 1717 0 -110.7   1765  0.695963   4953255  0.776199  2342  0.652437  0.0000 0.000844 0.001122 0.003808  0.030794 -0.090865 -0.028920  44.7148473636 -110.6777187228  2342.65244
NRWY 12DEC03 2012.9227 56264 1717 1 -110.7   1765  0.697660   4953255  0.771956  2342  0.653756  0.0000 0.000777 0.001052 0.003392 -0.001768 -0.014978 -0.011573  44.7148473252 -110.6777187019  2342.65376
NRWY 12DEC04 2012.9254 56265 1717 2 -110.7   1765  0.697371   4953255  0.772091  2342  0.646910  0.0000 0.000747 0.001011 0.003243  0.035549 -0.055831 -0.020509  44.7148473262 -110.6777187061  2342.64691
NRWY 12DEC05 2012.9281 56266 1717 3 -110.7   1765  0.694672   4953255  0.769948  2342  0.653007  0.0000 0.000778 0.001082 0.003473 -0.009479 -0.087483 -0.001399  44.7148473066 -110.6777187406  2342.65301
NRWY 12DEC06 2012.9309 56267 1717 4 -110.7   1765  0.693878   4953255  0.773315  2342  0.648194  0.0000 0.000796 0.001069 0.003462  0.047254 -0.091980 -0.026886  44.7148473367 -110.6777187512  2342.64819
NRWY 12DEC07 2012.9336 56268 1717 5 -110.7   1765  0.693222   4953255  0.775320  2342  0.643550  0.0000 0.000747 0.001035 0.003208  0.077246 -0.081897 -0.016281  44.7148473545 -110.6777187600  2342.64355
NRWY 12DEC08 2012.9363 56269 1717 6 -110.7   1765  0.694337   4953255  0.774230  2342  0.641881  0.0000 0.000716 0.000981 0.003065  0.055659 -0.060190 -0.010540  44.7148473445 -110.6777187464  2342.64188
NRWY 12DEC09 2012.9391 56270 1718 0 -110.7   1765  0.693665   4953255  0.776097  2342  0.638453  0.0000 0.000721 0.000977 0.003097  0.087844 -0.042598  0.005720  44.7148473610 -110.6777187554  2342.63845
NRWY 12DEC10 2012.9418 56271 1718 1 -110.7   1765  0.692919   4953255  0.773395  2342  0.646952  0.0000 0.000707 0.000965 0.003033  0.052878 -0.062633 -0.008024  44.7148473365 -110.6777187654  2342.64695
NRWY 12DEC11 2012.9446 56272 1718 2 -110.7   1765  0.693349   4953255  0.772948  2342  0.646212  0.0000 0.000728 0.001011 0.003158  0.058232 -0.070334 -0.044669  44.7148473322 -110.6777187605  2342.64621
NRWY 12DEC12 2012.9473 56273 1718 3 -110.7   1765  0.696476   4953255  0.772712  2342  0.639105  0.0000 0.000768 0.001034 0.003326  0.048334 -0.108969 -0.007178  44.7148473299 -110.6777187215  2342.63910
NRWY 12DEC13 2012.9500 56274 1718 4 -110.7   1765  0.693878   4953255  0.773058  2342  0.641869  0.0000 0.000778 0.001052 0.003410  0.070571 -0.132783 -0.061297  44.7148473328 -110.6777187548  2342.64187
NRWY 12DEC14 2012.9528 56275 1718 5 -110.7   1765  0.694513   4953255  0.772005  2342  0.652504  0.0000 0.000760 0.001022 0.003290  0.012274 -0.056006 -0.027391  44.7148473230 -110.6777187474  2342.65250
NRWY 12DEC15 2012.9555 56276 1718 6 -110.7   1765  0.691984   4953255  0.773989  2342  0.655376  0.0000 0.000729 0.000992 0.003194  0.047678 -0.087298 -0.030456  44.7148473407 -110.6777187798  2342.65538
NRWY 12DEC16 2012.9582 56277 1719 0 -110.7   1765  0.693665   4953255  0.773868  2342  0.658291  0.0000 0.000726 0.000994 0.003138  0.048694 -0.094519 -0.022489  44.7148473393 -110.6777187591  2342.65829
NRWY 12DEC17 2012.9610 56278 1719 1 -110.7   1765  0.693349   4953255  0.775024  2342  0.654984  0.0000 0.000751 0.001008 0.003215  0.046635 -0.097858 -0.019627  44.7148473495 -110.6777187636  2342.65498
NRWY 12DEC18 2012.9637 56279 1719 2 -110.7   1765  0.690782   4953255  0.773791  2342  0.648571  0.0000 0.000779 0.001027 0.003379  0.035741 -0.096638 -0.033666  44.7148473382 -110.6777187965  2342.64857
NRWY 12DEC19 2012.9665 56280 1719 3 -110.7   1765  0.693604   4953255  0.775611  2342  0.654675  0.0000 0.000729 0.000965 0.003133  0.041097 -0.069498  0.024096  44.7148473543 -110.6777187615  2342.65468
NRWY 12DEC20 2012.9692 56281 1719 4 -110.7   1765  0.693540   4953255  0.774323  2342  0.650715  0.0000 0.000720 0.000988 0.003068  0.053140 -0.066200 -0.026915  44.7148473425 -110.6777187628  2342.65071
NRWY 12DEC21 2012.9719 56282 1719 5 -110.7   1765  0.692432   4953255  0.775781  2342  0.651711  0.0000 0.000745 0.001002 0.003186  0.076710 -0.101356 -0.028774  44.7148473554 -110.6777187773  2342.65171
NRWY 12DEC22 2012.9747 56283 1719 6 -110.7   1765  0.692747   4953255  0.777788  2342  0.650785  0.0000 0.000728 0.000998 0.003107  0.052278 -0.063102 -0.008942  44.7148473732 -110.6777187738  2342.65078
NRWY 12DEC23 2012.9774 56284 1720 0 -110.7   1765  0.694129   4953255  0.775843  2342  0.646133  0.0000 0.000725 0.001009 0.003195  0.043287 -0.096803 -0.033137  44.7148473555 -110.6777187569  2342.64613
NRWY 12DEC24 2012.9802 56285 1720 1 -110.7   1765  0.693691   4953255  0.776583  2342  0.645716  0.0000 0.000726 0.001000 0.003157  0.092023 -0.123079  0.002706  44.7148473619 -110.6777187630  2342.64572
NRWY 12DEC25 2012.9829 56286 1720 2 -110.7   1765  0.694428   4953255  0.776472  2342  0.640682  0.0000 0.000689 0.000959 0.002921  0.059850 -0.098249 -0.006126  44.7148473607 -110.6777187542  2342.64068
NRWY 12DEC26 2012.9856 56287 1720 3 -110.7   1765  0.695055   4953255  0.776271  2342  0.645087  0.0000 0.000703 0.000979 0.002988  0.043200 -0.080017 -0.014750  44.7148473586 -110.6777187468  2342.64509
NRWY 12DEC27 2012.9884 56288 1720 4 -110.7   1765  0.694055   4953255  0.774707  2342  0.650318  0.0000 0.000712 0.000968 0.003056  0.079152 -0.123393 -0.018129  44.7148473443 -110.6777187599  2342.65032
