site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P676 06FEB13 2006.1191 53779 1362 1 -111.3  -3010 -0.145681   4946518  0.083011  2189  0.768599  0.0083 0.000682 0.000957 0.002943 -0.020010  0.008648 -0.230671  44.6542166085 -111.3379507273  2189.76860
P676 06FEB14 2006.1218 53780 1362 2 -111.3  -3010 -0.145639   4946518  0.083985  2189  0.774118  0.0083 0.000682 0.000949 0.002874 -0.040710  0.028288 -0.202998  44.6542166170 -111.3379507273  2189.77412
P676 06FEB15 2006.1246 53781 1362 3 -111.3  -3010 -0.144766   4946518  0.084685  2189  0.774035  0.0083 0.000683 0.000952 0.002888 -0.035121  0.019377 -0.181997  44.6542166230 -111.3379507168  2189.77403
P676 06FEB16 2006.1273 53782 1362 4 -111.3  -3010 -0.143641   4946518  0.084519  2189  0.772077  0.0083 0.000682 0.000953 0.002940 -0.012749  0.020273 -0.221736  44.6542166213 -111.3379507031  2189.77208
P676 06FEB17 2006.1300 53783 1362 5 -111.3  -3010 -0.144380   4946518  0.084710  2189  0.765928  0.0083 0.000685 0.000962 0.002901 -0.028051  0.029648 -0.193632  44.6542166228 -111.3379507130  2189.76593
P676 06FEB18 2006.1328 53784 1362 6 -111.3  -3010 -0.143846   4946518  0.084704  2189  0.770627  0.0083 0.000681 0.000960 0.002907 -0.000453  0.017048 -0.219168  44.6542166225 -111.3379507068  2189.77063
P676 06FEB19 2006.1355 53785 1363 0 -111.3  -3010 -0.144944   4946518  0.084484  2189  0.771763  0.0083 0.000696 0.000960 0.002948 -0.037022  0.049930 -0.214680  44.6542166203 -111.3379507211  2189.77176
P676 06FEB20 2006.1383 53786 1363 1 -111.3  -3010 -0.144748   4946518  0.083927  2189  0.774280  0.0083 0.000695 0.000970 0.002997 -0.008810  0.032295 -0.220445  44.6542166150 -111.3379507192  2189.77428
P676 06FEB21 2006.1410 53787 1363 2 -111.3  -3010 -0.145863   4946518  0.084544  2189  0.771647  0.0083 0.000686 0.000946 0.002870 -0.023757  0.053058 -0.169872  44.6542166203 -111.3379507338  2189.77165
P676 06FEB22 2006.1437 53788 1363 3 -111.3  -3010 -0.142097   4946518  0.084954  2189  0.775329  0.0083 0.000682 0.000951 0.002890 -0.009688  0.021374 -0.202697  44.6542166238 -111.3379506868  2189.77533
P676 06FEB23 2006.1465 53789 1363 4 -111.3  -3010 -0.141879   4946518  0.084516  2189  0.770896  0.0083 0.000690 0.000956 0.002957 -0.011767  0.021698 -0.215310  44.6542166196 -111.3379506846  2189.77090
P676 06FEB24 2006.1492 53790 1363 5 -111.3  -3010 -0.143178   4946518  0.083665  2189  0.774785  0.0083 0.000698 0.000956 0.002945 -0.010741  0.033154 -0.207941  44.6542166117 -111.3379507014  2189.77479
P676 06FEB25 2006.1520 53791 1363 6 -111.3  -3010 -0.141859   4946518  0.084385  2189  0.766527  0.0083 0.000690 0.000955 0.002972  0.007615  0.010591 -0.232147  44.6542166179 -111.3379506853  2189.76653
P676 06FEB26 2006.1547 53792 1364 0 -111.3  -3010 -0.144233   4946518  0.084628  2189  0.764664  0.0083 0.000694 0.000963 0.002980  0.004568  0.039952 -0.222034  44.6542166199 -111.3379507158  2189.76466
P676 06FEB27 2006.1574 53793 1364 1 -111.3  -3010 -0.142472   4946518  0.082401  2189  0.778277  0.0083 0.000698 0.000971 0.002999  0.001292  0.021846 -0.219990  44.6542165996 -111.3379506941  2189.77828
P676 06FEB28 2006.1602 53794 1364 2 -111.3  -3010 -0.143727   4946518  0.080399  2189  0.776232  0.0083 0.000718 0.001014 0.003113  0.001980  0.034941 -0.241234  44.6542165813 -111.3379507104  2189.77623
P676 06MAR01 2006.1629 53795 1364 3 -111.3  -3010 -0.145457   4946518  0.082512  2189  0.774834  0.0083 0.000728 0.001019 0.003127  0.001967 -0.019043 -0.168343  44.6542166001 -111.3379507328  2189.77483
P676 06MAR02 2006.1656 53796 1364 4 -111.3  -3010 -0.145518   4946518  0.082975  2189  0.764032  0.0083 0.000704 0.000965 0.003017  0.003951  0.001581 -0.214225  44.6542166041 -111.3379507341  2189.76403
P676 06MAR03 2006.1684 53797 1364 5 -111.3  -3010 -0.145438   4946518  0.083115  2189  0.767705  0.0083 0.000708 0.001006 0.003085  0.022208  0.012151 -0.242882  44.6542166051 -111.3379507336  2189.76771
P676 06MAR04 2006.1711 53798 1364 6 -111.3  -3010 -0.143052   4946518  0.083733  2189  0.774727  0.0083 0.000706 0.000966 0.003015 -0.016503  0.044782 -0.199725  44.6542166104 -111.3379507040  2189.77473
P676 06MAR05 2006.1739 53799 1365 0 -111.3  -3010 -0.144336   4946518  0.082593  2189  0.771225  0.0083 0.000692 0.000964 0.002940  0.002211  0.013317 -0.214420  44.6542165999 -111.3379507207  2189.77123
P676 06MAR06 2006.1766 53800 1365 1 -111.3  -3010 -0.141627   4946518  0.082976  2189  0.773632  0.0083 0.000701 0.000959 0.003004  0.013680  0.012153 -0.210938  44.6542166031 -111.3379506871  2189.77363
P676 06MAR07 2006.1793 53801 1365 2 -111.3  -3010 -0.143025   4946518  0.082416  2189  0.777901  0.0083 0.000699 0.000966 0.002954 -0.010307  0.012250 -0.222320  44.6542165978 -111.3379507052  2189.77790
P676 06MAR08 2006.1821 53802 1365 3 -111.3  -3010 -0.145286   4946518  0.082211  2189  0.775315  0.0083 0.000694 0.000960 0.002930  0.001847  0.011455 -0.200862  44.6542165957 -111.3379507342  2189.77531
P676 06MAR09 2006.1848 53803 1365 4 -111.3  -3010 -0.146947   4946518  0.081896  2189  0.782570  0.0083 0.000695 0.000944 0.002878 -0.001563  0.038880 -0.192491  44.6542165927 -111.3379507557  2189.78257
P676 06MAR10 2006.1875 53804 1365 5 -111.3  -3010 -0.146675   4946518  0.083212  2189  0.778101  0.0083 0.000698 0.000955 0.002921 -0.014199  0.043836 -0.198726  44.6542166043 -111.3379507528  2189.77810
P676 06MAR11 2006.1903 53805 1365 6 -111.3  -3010 -0.146182   4946518  0.084384  2189  0.774521  0.0083 0.000723 0.000975 0.003054 -0.019144  0.046448 -0.194544  44.6542166146 -111.3379507471  2189.77452
P676 06MAR12 2006.1930 53806 1366 0 -111.3  -3010 -0.146226   4946518  0.084696  2189  0.770869  0.0083 0.000713 0.000971 0.003021 -0.010411  0.008385 -0.194506  44.6542166171 -111.3379507482  2189.77087
P676 06MAR13 2006.1958 53807 1366 1 -111.3  -3010 -0.146145   4946518  0.083441  2189  0.769674  0.0083 0.000719 0.000965 0.003053 -0.006352  0.025652 -0.196622  44.6542166056 -111.3379507477  2189.76967
P676 06MAR14 2006.1985 53808 1366 2 -111.3  -3010 -0.144656   4946518  0.084003  2189  0.771659  0.0083 0.000723 0.000965 0.003043 -0.018727  0.041746 -0.203646  44.6542166104 -111.3379507294  2189.77166
P676 06MAR15 2006.2012 53809 1366 3 -111.3  -3010 -0.144653   4946518  0.083013  2189  0.773119  0.0083 0.000714 0.000980 0.003046 -0.020425  0.063943 -0.219321  44.6542166013 -111.3379507299  2189.77312
P676 06MAR16 2006.2040 53810 1366 4 -111.3  -3010 -0.143070   4946518  0.084099  2189  0.766249  0.0083 0.000716 0.000990 0.003035  0.019752  0.003334 -0.206758  44.6542166108 -111.3379507105  2189.76625
P676 06MAR17 2006.2067 53811 1366 5 -111.3  -3010 -0.144055   4946518  0.084253  2189  0.769264  0.0083 0.000723 0.001016 0.003144  0.013846  0.010040 -0.224494  44.6542166119 -111.3379507234  2189.76926
P676 06MAR18 2006.2094 53812 1366 6 -111.3  -3010 -0.143575   4946518  0.086019  2189  0.770690  0.0083 0.000708 0.000970 0.003032 -0.017892  0.061064 -0.216467  44.6542166276 -111.3379507179  2189.77069
P676 06MAR19 2006.2122 53813 1367 0 -111.3  -3010 -0.143586   4946518  0.085382  2189  0.769800  0.0083 0.000703 0.000956 0.003038  0.001029  0.015843 -0.217409  44.6542166216 -111.3379507185  2189.76980
P676 06MAR20 2006.2149 53814 1367 1 -111.3  -3010 -0.143836   4946518  0.083834  2189  0.769894  0.0083 0.000712 0.000962 0.003016 -0.007603  0.064786 -0.209931  44.6542166074 -111.3379507222  2189.76989
P676 06MAR21 2006.2177 53815 1367 2 -111.3  -3010 -0.145377   4946518  0.082918  2189  0.769612  0.0083 0.000709 0.000958 0.002994  0.004746  0.042890 -0.216228  44.6542165990 -111.3379507422  2189.76961
P676 06MAR22 2006.2204 53816 1367 3 -111.3  -3010 -0.143525   4946518  0.082622  2189  0.769891  0.0083 0.000729 0.000990 0.003115  0.024204  0.012751 -0.223791  44.6542165961 -111.3379507193  2189.76989
P676 06MAR23 2006.2231 53817 1367 4 -111.3  -3010 -0.144992   4946518  0.082837  2189  0.763341  0.0083 0.000734 0.001012 0.003153 -0.016471  0.034884 -0.215713  44.6542165978 -111.3379507383  2189.76334
P676 06MAR24 2006.2259 53818 1367 5 -111.3  -3010 -0.144649   4946518  0.082933  2189  0.765880  0.0083 0.000727 0.000996 0.003192  0.014168 -0.005593 -0.238631  44.6542165984 -111.3379507345  2189.76588
P676 06MAR25 2006.2286 53819 1367 6 -111.3  -3010 -0.143004   4946518  0.081245  2189  0.777857  0.0083 0.000717 0.000997 0.003118  0.021410  0.017222 -0.230595  44.6542165829 -111.3379507143  2189.77786
P676 06MAR26 2006.2313 53820 1368 0 -111.3  -3010 -0.142247   4946518  0.081649  2189  0.774960  0.0083 0.000716 0.000998 0.003164  0.011967  0.030661 -0.253444  44.6542165863 -111.3379507053  2189.77496
P676 06MAR27 2006.2341 53821 1368 1 -111.3  -3010 -0.145844   4946518  0.082213  2189  0.767685  0.0083 0.000715 0.000991 0.003022 -0.004329  0.040529 -0.223510  44.6542165912 -111.3379507512  2189.76768
P676 06MAR28 2006.2368 53822 1368 2 -111.3  -3010 -0.143802   4946518  0.081362  2189  0.768023  0.0083 0.000702 0.000977 0.003061 -0.007682  0.032056 -0.244675  44.6542165833 -111.3379507259  2189.76802
P676 06MAR29 2006.2396 53823 1368 3 -111.3  -3010 -0.144285   4946518  0.080497  2189  0.767315  0.0083 0.000711 0.000951 0.002983 -0.011370  0.034034 -0.214072  44.6542165752 -111.3379507325  2189.76731
P676 06MAR30 2006.2423 53824 1368 4 -111.3  -3010 -0.144379   4946518  0.081652  2189  0.772251  0.0083 0.000702 0.000934 0.002957 -0.019165  0.059848 -0.230889  44.6542165854 -111.3379507342  2189.77225
P676 06MAR31 2006.2450 53825 1368 5 -111.3  -3010 -0.143065   4946518  0.082373  2189  0.768852  0.0083 0.000705 0.000948 0.002971 -0.007028  0.046050 -0.219057  44.6542165917 -111.3379507182  2189.76885
P676 06APR01 2006.2478 53826 1368 6 -111.3  -3010 -0.141805   4946518  0.084612  2189  0.777541  0.0083 0.000695 0.000935 0.002926 -0.008419  0.036107 -0.214901  44.6542166116 -111.3379507028  2189.77754
P676 06APR02 2006.2505 53827 1369 0 -111.3  -3010 -0.144057   4946518  0.083780  2189  0.768203  0.0083 0.000694 0.000941 0.002905 -0.029353  0.045048 -0.203088  44.6542166038 -111.3379507317  2189.76820
P676 06APR03 2006.2533 53828 1369 1 -111.3  -3010 -0.143398   4946518  0.082725  2189  0.767372  0.0083 0.000688 0.000935 0.002840 -0.027466  0.035379 -0.181608  44.6542165941 -111.3379507240  2189.76737
P676 06APR04 2006.2560 53829 1369 2 -111.3  -3010 -0.141410   4946518  0.083484  2189  0.762480  0.0083 0.000703 0.000960 0.003000 -0.028635  0.069875 -0.216309  44.6542166007 -111.3379506994  2189.76248
P676 06APR05 2006.2587 53830 1369 3 -111.3  -3010 -0.145436   4946518  0.080182  2189  0.768861  0.0083 0.000713 0.000975 0.003159 -0.013719 -0.000143 -0.237588  44.6542165707 -111.3379507507  2189.76886
P676 06APR06 2006.2615 53831 1369 4 -111.3  -3010 -0.143998   4946518  0.082582  2189  0.770445  0.0083 0.000726 0.000951 0.003078 -0.009730  0.049312 -0.235337  44.6542165921 -111.3379507331  2189.77044
P676 06APR07 2006.2642 53832 1369 5 -111.3  -3010 -0.144928   4946518  0.082238  2189  0.762445  0.0083 0.000737 0.000991 0.003156 -0.002370  0.040942 -0.206524  44.6542165887 -111.3379507453  2189.76245
P676 06APR08 2006.2669 53833 1369 6 -111.3  -3010 -0.143733   4946518  0.082749  2189  0.767431  0.0083 0.000704 0.000981 0.003010 -0.019920  0.031695 -0.209242  44.6542165931 -111.3379507308  2189.76743
P676 06APR09 2006.2697 53834 1370 0 -111.3  -3010 -0.146362   4946518  0.083008  2189  0.762240  0.0083 0.000713 0.000979 0.003088 -0.002981 -0.001988 -0.238957  44.6542165952 -111.3379507644  2189.76224
P676 06APR10 2006.2724 53835 1370 1 -111.3  -3010 -0.144795   4946518  0.083805  2189  0.768510  0.0083 0.000700 0.000953 0.002967 -0.016215  0.013370 -0.223689  44.6542166021 -111.3379507452  2189.76851
P676 06APR11 2006.2752 53836 1370 2 -111.3  -3010 -0.144395   4946518  0.083559  2189  0.768730  0.0083 0.000712 0.000981 0.003113 -0.049729  0.057564 -0.233982  44.6542165997 -111.3379507407  2189.76873
P676 06APR12 2006.2779 53837 1370 3 -111.3  -3010 -0.145699   4946518  0.084182  2189  0.770896  0.0083 0.000712 0.000986 0.003069 -0.042440  0.051058 -0.213280  44.6542166050 -111.3379507577  2189.77090
P676 06APR13 2006.2806 53838 1370 4 -111.3  -3010 -0.148888   4946518  0.085768  2189  0.774572  0.0083 0.000702 0.000957 0.002987 -0.027767  0.036397 -0.215010  44.6542166191 -111.3379507984  2189.77457
P676 06APR14 2006.2834 53839 1370 5 -111.3  -3010 -0.147555   4946518  0.084151  2189  0.776331  0.0083 0.000731 0.000999 0.003382  0.024040 -0.048549 -0.289794  44.6542166043 -111.3379507821  2189.77633
P676 06APR15 2006.2861 53840 1370 6 -111.3  -3010 -0.145125   4946518  0.085886  2189  0.777733  0.0083 0.000707 0.000948 0.003013 -0.023612  0.008847 -0.205014  44.6542166196 -111.3379507520  2189.77773
P676 06APR16 2006.2888 53841 1371 0 -111.3  -3010 -0.145564   4946518  0.081072  2189  0.769948  0.0083 0.000702 0.000951 0.002956 -0.039950  0.019874 -0.193595  44.6542165761 -111.3379507580  2189.76995
P676 06APR17 2006.2916 53842 1371 1 -111.3  -3010 -0.145996   4946518  0.083986  2189  0.769597  0.0083 0.000691 0.000944 0.002864 -0.021683  0.040241 -0.184021  44.6542166021 -111.3379507640  2189.76960
P676 06APR18 2006.2943 53843 1371 2 -111.3  -3010 -0.147912   4946518  0.087534  2189  0.765075  0.0083 0.000699 0.000951 0.002971 -0.034337  0.016368 -0.219914  44.6542166338 -111.3379507887  2189.76508
P676 06APR19 2006.2971 53844 1371 3 -111.3  -3010 -0.147639   4946518  0.086297  2189  0.759187  0.0083 0.000693 0.000934 0.002872 -0.034721  0.039166 -0.187993  44.6542166224 -111.3379507858  2189.75919
P676 06APR20 2006.2998 53845 1371 4 -111.3  -3010 -0.147426   4946518  0.085192  2189  0.759932  0.0083 0.000707 0.000978 0.003018 -0.028818  0.051692 -0.215654  44.6542166122 -111.3379507836  2189.75993
P676 06APR21 2006.3025 53846 1371 5 -111.3  -3010 -0.147199   4946518  0.085617  2189  0.764502  0.0083 0.000687 0.000935 0.002869 -0.037804  0.057209 -0.203444  44.6542166158 -111.3379507812  2189.76450
P676 06APR22 2006.3053 53847 1371 6 -111.3  -3010 -0.146920   4946518  0.084082  2189  0.770754  0.0083 0.000701 0.000959 0.003034 -0.026634  0.061537 -0.242390  44.6542166017 -111.3379507782  2189.77075
P676 06APR23 2006.3080 53848 1372 0 -111.3  -3010 -0.147109   4946518  0.085450  2189  0.766310  0.0083 0.000698 0.000942 0.002941 -0.037430  0.053154 -0.211298  44.6542166138 -111.3379507812  2189.76631
P676 06APR24 2006.3107 53849 1372 1 -111.3  -3010 -0.148167   4946518  0.084745  2189  0.763234  0.0083 0.000705 0.000950 0.002975 -0.009433  0.040758 -0.209672  44.6542166072 -111.3379507950  2189.76323
P676 06APR25 2006.3135 53850 1372 2 -111.3  -3010 -0.146843   4946518  0.084853  2189  0.763797  0.0083 0.000722 0.000985 0.003126 -0.011884 -0.002199 -0.264053  44.6542166079 -111.3379507788  2189.76380
P676 06APR26 2006.3162 53851 1372 3 -111.3  -3010 -0.146511   4946518  0.084984  2189  0.768248  0.0083 0.000712 0.000965 0.003036 -0.038984  0.076872 -0.214046  44.6542166089 -111.3379507752  2189.76825
P676 06APR27 2006.3190 53852 1372 4 -111.3  -3010 -0.149125   4946518  0.085424  2189  0.766814  0.0083 0.000708 0.000978 0.003060 -0.027229  0.060724 -0.220749  44.6542166126 -111.3379508086  2189.76681
P676 06APR28 2006.3217 53853 1372 5 -111.3  -3010 -0.147279   4946518  0.085850  2189  0.771085  0.0083 0.000716 0.000996 0.003222 -0.004169  0.044803 -0.280254  44.6542166162 -111.3379507859  2189.77109
P676 06APR29 2006.3244 53854 1372 6 -111.3  -3010 -0.147286   4946518  0.085128  2189  0.764842  0.0083 0.000697 0.000949 0.002981 -0.030645  0.016266 -0.227738  44.6542166095 -111.3379507865  2189.76484
P676 06APR30 2006.3272 53855 1373 0 -111.3  -3010 -0.146980   4946518  0.085969  2189  0.767148  0.0083 0.000701 0.000946 0.002996 -0.040087  0.079828 -0.223287  44.6542166168 -111.3379507832  2189.76715
P676 06MAY01 2006.3299 53856 1373 1 -111.3  -3010 -0.145263   4946518  0.086100  2189  0.766354  0.0083 0.000697 0.000950 0.002991 -0.016426  0.034654 -0.228997  44.6542166177 -111.3379507620  2189.76635
P676 06MAY02 2006.3326 53857 1373 2 -111.3  -3010 -0.146818   4946518  0.084396  2189  0.767108  0.0083 0.000699 0.000950 0.002985 -0.039517  0.075799 -0.226293  44.6542166021 -111.3379507821  2189.76711
P676 06MAY03 2006.3354 53858 1373 3 -111.3  -3010 -0.146939   4946518  0.086515  2189  0.764967  0.0083 0.000697 0.000942 0.002926 -0.020532  0.044977 -0.206727  44.6542166210 -111.3379507842  2189.76497
P676 06MAY04 2006.3381 53859 1373 4 -111.3  -3010 -0.148356   4946518  0.085289  2189  0.766562  0.0083 0.000694 0.000954 0.003010 -0.032631  0.048021 -0.232552  44.6542166097 -111.3379508026  2189.76656
P676 06MAY05 2006.3409 53860 1373 5 -111.3  -3010 -0.147316   4946518  0.084722  2189  0.768045  0.0083 0.000708 0.000981 0.003095  0.010038 -0.011080 -0.222057  44.6542166044 -111.3379507900  2189.76805
P676 06MAY06 2006.3436 53861 1373 6 -111.3  -3010 -0.146867   4946518  0.086144  2189  0.769631  0.0083 0.000698 0.000958 0.003030 -0.001073 -0.008855 -0.246355  44.6542166169 -111.3379507849  2189.76963
P676 06MAY07 2006.3463 53862 1374 0 -111.3  -3010 -0.146151   4946518  0.085290  2189  0.772001  0.0083 0.000705 0.000956 0.002987 -0.023262  0.054681 -0.203705  44.6542166090 -111.3379507763  2189.77200
P676 06MAY08 2006.3491 53863 1374 1 -111.3  -3010 -0.146780   4946518  0.085713  2189  0.770455  0.0083 0.000696 0.000957 0.002971 -0.029982  0.055029 -0.213275  44.6542166126 -111.3379507848  2189.77046
P676 06MAY09 2006.3518 53864 1374 2 -111.3  -3010 -0.148814   4946518  0.086639  2189  0.766164  0.0083 0.000710 0.001000 0.003064 -0.032769  0.067149 -0.224648  44.6542166206 -111.3379508110  2189.76616
P676 06MAY10 2006.3546 53865 1374 3 -111.3  -3010 -0.148573   4946518  0.086882  2189  0.763388  0.0083 0.000701 0.000952 0.003032 -0.021788  0.028142 -0.227823  44.6542166226 -111.3379508084  2189.76339
P676 06MAY11 2006.3573 53866 1374 4 -111.3  -3010 -0.146395   4946518  0.086799  2189  0.768714  0.0083 0.000706 0.000963 0.003066 -0.025310  0.026626 -0.241247  44.6542166216 -111.3379507815  2189.76871
P676 06MAY12 2006.3600 53867 1374 5 -111.3  -3010 -0.146425   4946518  0.086525  2189  0.770132  0.0083 0.000701 0.000965 0.003098 -0.012906  0.022412 -0.268405  44.6542166189 -111.3379507824  2189.77013
P676 06MAY13 2006.3628 53868 1374 6 -111.3  -3010 -0.147107   4946518  0.087486  2189  0.763230  0.0083 0.000711 0.000958 0.003113 -0.022811  0.052985 -0.246175  44.6542166273 -111.3379507915  2189.76323
P676 06MAY14 2006.3655 53869 1375 0 -111.3  -3010 -0.146124   4946518  0.086151  2189  0.762994  0.0083 0.000692 0.000958 0.002980 -0.040517  0.062656 -0.230851  44.6542166150 -111.3379507796  2189.76299
P676 06MAY15 2006.3682 53870 1375 1 -111.3  -3010 -0.147968   4946518  0.086409  2189  0.761626  0.0083 0.000693 0.000961 0.002985 -0.038813  0.062018 -0.219716  44.6542166171 -111.3379508034  2189.76163
P676 06MAY16 2006.3710 53871 1375 2 -111.3  -3010 -0.148421   4946518  0.085716  2189  0.762838  0.0083 0.000709 0.000992 0.003119 -0.079359  0.089895 -0.221503  44.6542166106 -111.3379508096  2189.76284
P676 06MAY17 2006.3737 53872 1375 3 -111.3  -3010 -0.148818   4946518  0.085923  2189  0.765476  0.0083 0.000723 0.000991 0.003209 -0.064530  0.084735 -0.243985  44.6542166123 -111.3379508152  2189.76548
P676 06MAY18 2006.3765 53873 1375 4 -111.3  -3010 -0.148745   4946518  0.084839  2189  0.771222  0.0083 0.000701 0.000966 0.003116 -0.019860  0.048862 -0.256054  44.6542166023 -111.3379508148  2189.77122
P676 06MAY19 2006.3792 53874 1375 5 -111.3  -3010 -0.148019   4946518  0.084793  2189  0.771963  0.0083 0.000722 0.001006 0.003188 -0.034819  0.076729 -0.219083  44.6542166016 -111.3379508061  2189.77196
P676 06MAY20 2006.3819 53875 1375 6 -111.3  -3010 -0.148035   4946518  0.085668  2189  0.770598  0.0083 0.000716 0.001023 0.003168 -0.035025  0.080684 -0.227395  44.6542166093 -111.3379508068  2189.77060
P676 06MAY21 2006.3847 53876 1376 0 -111.3  -3010 -0.144787   4946518  0.086465  2189  0.768002  0.0083 0.000709 0.000994 0.003062 -0.025399  0.036074 -0.214105  44.6542166162 -111.3379507664  2189.76800
P676 06MAY22 2006.3874 53877 1376 1 -111.3  -3010 -0.149365   4946518  0.083507  2189  0.771452  0.0083 0.000702 0.000993 0.003101 -0.023818  0.039214 -0.250137  44.6542165893 -111.3379508246  2189.77145
