site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
HVWY 14JAN12 2014.0315 56669 1775 0 -110.5  -2854 -0.427769   4942004  0.728144  2406  0.868578  0.0000 0.000758 0.000981 0.003278  0.100432 -0.062775  0.034010  44.6136006950 -110.5359639804  2406.86858
HVWY 14JAN13 2014.0342 56670 1775 1 -110.5  -2854 -0.429772   4942004  0.729066  2406  0.853720  0.0000 0.000776 0.000990 0.003289  0.137819 -0.129753 -0.014649  44.6136007031 -110.5359640062  2406.85372
HVWY 14JAN14 2014.0370 56671 1775 2 -110.5  -2854 -0.429050   4942004  0.727894  2406  0.853262  0.0000 0.000732 0.000957 0.003126  0.107236 -0.072412 -0.010194  44.6136006923 -110.5359639976  2406.85326
HVWY 14JAN15 2014.0397 56672 1775 3 -110.5  -2854 -0.428819   4942004  0.728754  2406  0.856858  0.0000 0.000748 0.000964 0.003242  0.117097 -0.054695 -0.010166  44.6136006998 -110.5359639952  2406.85686
HVWY 14JAN16 2014.0424 56673 1775 4 -110.5  -2854 -0.427981   4942004  0.728663  2406  0.852143  0.0000 0.000769 0.000967 0.003257  0.101707 -0.050039  0.035804  44.6136006988 -110.5359639851  2406.85214
HVWY 14JAN17 2014.0452 56674 1775 5 -110.5  -2854 -0.426585   4942004  0.728733  2406  0.858465  0.0000 0.000764 0.000971 0.003288  0.078113 -0.057553  0.089213  44.6136006992 -110.5359639681  2406.85847
HVWY 14JAN18 2014.0479 56675 1775 6 -110.5  -2854 -0.427419   4942004  0.728536  2406  0.857833  0.0000 0.000744 0.000981 0.003200  0.095966 -0.074535  0.018238  44.6136006972 -110.5359639791  2406.85783
HVWY 14JAN19 2014.0507 56676 1776 0 -110.5  -2854 -0.427491   4942004  0.729490  2406  0.856103  0.0000 0.000739 0.000962 0.003104  0.096226 -0.061419  0.023336  44.6136007055 -110.5359639806  2406.85610
HVWY 14JAN20 2014.0534 56677 1776 1 -110.5  -2854 -0.427282   4942004  0.729635  2406  0.852584  0.0000 0.000740 0.000972 0.003137  0.112377 -0.065177  0.032323  44.6136007066 -110.5359639784  2406.85258
HVWY 14JAN21 2014.0561 56678 1776 2 -110.5  -2854 -0.429244   4942004  0.728598  2406  0.851084  0.0000 0.000741 0.000992 0.003143  0.085170 -0.014197  0.001877  44.6136006970 -110.5359640037  2406.85108
HVWY 14JAN22 2014.0589 56679 1776 3 -110.5  -2854 -0.427893   4942004  0.727611  2406  0.853304  0.0000 0.000757 0.000967 0.003238  0.093483 -0.083172 -0.037903  44.6136006879 -110.5359639872  2406.85330
HVWY 14JAN23 2014.0616 56680 1776 4 -110.5  -2854 -0.428473   4942004  0.727916  2406  0.855223  0.0000 0.000720 0.000952 0.003093  0.074610 -0.048978  0.060898  44.6136006904 -110.5359639950  2406.85522
HVWY 14JAN24 2014.0643 56681 1776 5 -110.5  -2854 -0.429088   4942004  0.727077  2406  0.853161  0.0000 0.000747 0.001007 0.003173  0.093708 -0.113364 -0.002638  44.6136006826 -110.5359640033  2406.85316
HVWY 14JAN25 2014.0671 56682 1776 6 -110.5  -2854 -0.428994   4942004  0.727506  2406  0.856413  0.0000 0.000749 0.000993 0.003174  0.072574 -0.085585  0.030431  44.6136006863 -110.5359640026  2406.85641
HVWY 14JAN26 2014.0698 56683 1777 0 -110.5  -2854 -0.429313   4942004  0.728092  2406  0.859527  0.0000 0.000746 0.000974 0.003157  0.101318 -0.076413  0.029902  44.6136006913 -110.5359640072  2406.85953
HVWY 14JAN27 2014.0726 56684 1777 1 -110.5  -2854 -0.427093   4942004  0.728499  2406  0.857023  0.0000 0.000726 0.000953 0.003051  0.074010 -0.058611  0.057146  44.6136006947 -110.5359639797  2406.85702
HVWY 14JAN28 2014.0753 56685 1777 2 -110.5  -2854 -0.430285   4942004  0.729677  2406  0.858275  0.0000 0.000729 0.000965 0.003109  0.048408 -0.030508  0.062939  44.6136007051 -110.5359640205  2406.85828
HVWY 14JAN29 2014.0780 56686 1777 3 -110.5  -2854 -0.429995   4942004  0.727360  2406  0.860922  0.0000 0.000759 0.000990 0.003212  0.075324 -0.061914  0.017913  44.6136006840 -110.5359640173  2406.86092
HVWY 14JAN30 2014.0808 56687 1777 4 -110.5  -2854 -0.429089   4942004  0.729564  2406  0.862434  0.0000 0.000734 0.000975 0.003110  0.065679 -0.032631  0.045049  44.6136007036 -110.5359640064  2406.86243
HVWY 14JAN31 2014.0835 56688 1777 5 -110.5  -2854 -0.428895   4942004  0.727862  2406  0.862186  0.0000 0.000748 0.000990 0.003187  0.129522 -0.024971  0.049757  44.6136006881 -110.5359640045  2406.86219
HVWY 14FEB01 2014.0862 56689 1777 6 -110.5  -2854 -0.428398   4942004  0.728467  2406  0.856374  0.0000 0.000760 0.001000 0.003235  0.109240 -0.030567 -0.004045  44.6136006933 -110.5359639987  2406.85637
HVWY 14FEB02 2014.0890 56690 1778 0 -110.5  -2854 -0.426952   4942004  0.729558  2406  0.858511  0.0000 0.000777 0.001019 0.003360  0.068903 -0.004989  0.064332  44.6136007028 -110.5359639811  2406.85851
HVWY 14FEB03 2014.0917 56691 1778 1 -110.5  -2854 -0.427042   4942004  0.729524  2406  0.859152  0.0000 0.000797 0.001029 0.003454  0.077378 -0.040228  0.013136  44.6136007023 -110.5359639827  2406.85915
HVWY 14FEB04 2014.0945 56692 1778 2 -110.5  -2854 -0.427179   4942004  0.731042  2406  0.861955  0.0000 0.000766 0.000983 0.003220  0.070496 -0.053421  0.054058  44.6136007157 -110.5359639850  2406.86195
HVWY 14FEB05 2014.0972 56693 1778 3 -110.5  -2854 -0.429085   4942004  0.728774  2406  0.853786  0.0000 0.000740 0.000994 0.003177  0.079761 -0.040758  0.057642  44.6136006951 -110.5359640095  2406.85379
HVWY 14FEB06 2014.0999 56694 1778 4 -110.5  -2854 -0.429493   4942004  0.728883  2406  0.852641  0.0000 0.000726 0.000964 0.003079  0.097783 -0.037042  0.045494  44.6136006958 -110.5359640152  2406.85264
HVWY 14FEB07 2014.1027 56695 1778 5 -110.5  -2854 -0.428796   4942004  0.727371  2406  0.860680  0.0000 0.000742 0.000970 0.003128  0.041877 -0.025836  0.031595  44.6136006820 -110.5359640069  2406.86068
HVWY 14FEB08 2014.1054 56696 1778 6 -110.5  -2854 -0.429835   4942004  0.728512  2406  0.863593  0.0000 0.000738 0.000961 0.003110  0.113860 -0.045178  0.022394  44.6136006920 -110.5359640205  2406.86359
HVWY 14FEB09 2014.1081 56697 1779 0 -110.5  -2854 -0.428465   4942004  0.727185  2406  0.863070  0.0000 0.000716 0.000958 0.003036  0.104638 -0.057509  0.008472  44.6136006799 -110.5359640038  2406.86307
HVWY 14FEB10 2014.1109 56698 1779 1 -110.5  -2854 -0.427698   4942004  0.727865  2406  0.861043  0.0000 0.000760 0.001009 0.003220  0.118802 -0.065837  0.012081  44.6136006857 -110.5359639946  2406.86104
HVWY 14FEB11 2014.1136 56699 1779 2 -110.5  -2854 -0.426961   4942004  0.726367  2406  0.859201  0.0000 0.000730 0.000957 0.003094  0.108851 -0.035698  0.054615  44.6136006720 -110.5359639859  2406.85920
HVWY 14FEB12 2014.1164 56700 1779 3 -110.5  -2854 -0.427701   4942004  0.726620  2406  0.860123  0.0000 0.000745 0.000979 0.003167  0.085645 -0.041277 -0.027804  44.6136006741 -110.5359639957  2406.86012
HVWY 14FEB13 2014.1191 56701 1779 4 -110.5  -2854 -0.425090   4942004  0.727762  2406  0.863591  0.0000 0.000726 0.000967 0.003094  0.076625 -0.059136  0.050765  44.6136006841 -110.5359639633  2406.86359
HVWY 14FEB14 2014.1218 56702 1779 5 -110.5  -2854 -0.428461   4942004  0.728314  2406  0.865105  0.0000 0.000769 0.000999 0.003280  0.124225 -0.067107  0.005974  44.6136006889 -110.5359640063  2406.86511
HVWY 14FEB15 2014.1246 56703 1779 6 -110.5  -2854 -0.428684   4942004  0.727396  2406  0.862115  0.0000 0.000745 0.000954 0.003155  0.103467 -0.087902 -0.004449  44.6136006804 -110.5359640097  2406.86212
HVWY 14FEB16 2014.1273 56704 1780 0 -110.5  -2854 -0.426720   4942004  0.728528  2406  0.862698  0.0000 0.000741 0.000970 0.003138  0.108136 -0.070196  0.015324  44.6136006903 -110.5359639854  2406.86270
HVWY 14FEB17 2014.1300 56705 1780 1 -110.5  -2854 -0.428330   4942004  0.729327  2406  0.863025  0.0000 0.000762 0.000975 0.003261  0.099779 -0.134419  0.017468  44.6136006973 -110.5359640062  2406.86302
HVWY 14FEB18 2014.1328 56706 1780 2 -110.5  -2854 -0.430178   4942004  0.730273  2406  0.865918  0.0000 0.000780 0.001017 0.003298  0.105453 -0.061876  0.015598  44.6136007055 -110.5359640301  2406.86592
HVWY 14FEB19 2014.1355 56707 1780 3 -110.5  -2854 -0.426749   4942004  0.728018  2406  0.869528  0.0000 0.000869 0.001096 0.003677  0.143999 -0.128398 -0.106780  44.6136006850 -110.5359639874  2406.86953
HVWY 14FEB20 2014.1383 56708 1780 4 -110.5  -2854 -0.429832   4942004  0.728828  2406  0.865642  0.0000 0.000772 0.001005 0.003311  0.085389 -0.072715 -0.051619  44.6136006921 -110.5359640268  2406.86564
HVWY 14FEB21 2014.1410 56709 1780 5 -110.5  -2854 -0.429249   4942004  0.727736  2406  0.864913  0.0000 0.000760 0.000994 0.003213  0.091338 -0.057578 -0.000570  44.6136006820 -110.5359640199  2406.86491
HVWY 14FEB22 2014.1437 56710 1780 6 -110.5  -2854 -0.429636   4942004  0.729087  2406  0.863379  0.0000 0.000798 0.001018 0.003385  0.115689 -0.137037 -0.005501  44.6136006939 -110.5359640253  2406.86338
HVWY 14FEB23 2014.1465 56711 1781 0 -110.5  -2854 -0.429722   4942004  0.728795  2406  0.861020  0.0000 0.000806 0.001036 0.003415  0.144254 -0.125279 -0.040311  44.6136006911 -110.5359640269  2406.86102
HVWY 14FEB24 2014.1492 56712 1781 1 -110.5  -2854 -0.428906   4942004  0.729309  2406  0.862187  0.0000 0.000735 0.000952 0.003062  0.122018 -0.096631  0.022175  44.6136006955 -110.5359640172  2406.86219
HVWY 14FEB25 2014.1520 56713 1781 2 -110.5  -2854 -0.426858   4942004  0.730184  2406  0.860981  0.0000 0.000747 0.000959 0.003088  0.138305 -0.079810  0.016024  44.6136007031 -110.5359639919  2406.86098
HVWY 14FEB26 2014.1547 56714 1781 3 -110.5  -2854 -0.428160   4942004  0.729291  2406  0.858365  0.0000 0.000743 0.000953 0.003030  0.081850 -0.089356  0.035201  44.6136006948 -110.5359640088  2406.85836
HVWY 14FEB27 2014.1574 56715 1781 4 -110.5  -2854 -0.428221   4942004  0.730448  2406  0.863399  0.0000 0.000797 0.001023 0.003395  0.059534 -0.093697 -0.042426  44.6136007050 -110.5359640101  2406.86340
HVWY 14FEB28 2014.1602 56716 1781 5 -110.5  -2854 -0.430361   4942004  0.731113  2406  0.860021  0.0000 0.000786 0.001035 0.003434  0.059848 -0.057775 -0.047083  44.6136007108 -110.5359640376  2406.86002
HVWY 14MAR01 2014.1629 56717 1781 6 -110.5  -2854 -0.428251   4942004  0.734280  2406  0.860890  0.0000 0.000772 0.000981 0.003238  0.079879 -0.021511 -0.014013  44.6136007390 -110.5359640116  2406.86089
HVWY 14MAR02 2014.1656 56718 1782 0 -110.5  -2854 -0.429311   4942004  0.730214  2406  0.858067  0.0000 0.000720 0.000947 0.003003  0.094918 -0.083483  0.057698  44.6136007022 -110.5359640254  2406.85807
HVWY 14MAR03 2014.1684 56719 1782 1 -110.5  -2854 -0.429701   4942004  0.728171  2406  0.861085  0.0000 0.000765 0.001020 0.003172  0.096368 -0.038971  0.000332  44.6136006836 -110.5359640308  2406.86108
HVWY 14MAR04 2014.1711 56720 1782 2 -110.5  -2854 -0.429643   4942004  0.729387  2406  0.857696  0.0000 0.000796 0.001031 0.003313  0.114541 -0.134574 -0.024628  44.6136006943 -110.5359640306  2406.85770
HVWY 14MAR05 2014.1739 56721 1782 3 -110.5  -2854 -0.428697   4942004  0.728335  2406  0.859572  0.0000 0.000787 0.001034 0.003353  0.098633 -0.126898 -0.002411  44.6136006846 -110.5359640192  2406.85957
HVWY 14MAR06 2014.1766 56722 1782 4 -110.5  -2854 -0.428299   4942004  0.728510  2406  0.865880  0.0000 0.000747 0.000978 0.003125  0.081264 -0.053429  0.053838  44.6136006859 -110.5359640147  2406.86588
HVWY 14MAR07 2014.1793 56723 1782 5 -110.5  -2854 -0.429755   4942004  0.729402  2406  0.858069  0.0000 0.000804 0.001013 0.003465  0.136960 -0.126216  0.097493  44.6136006937 -110.5359640336  2406.85807
HVWY 14MAR08 2014.1821 56724 1782 6 -110.5  -2854 -0.429846   4942004  0.727683  2406  0.859852  0.0000 0.000757 0.000986 0.003160  0.098229 -0.070411  0.082521  44.6136006780 -110.5359640353  2406.85985
HVWY 14MAR09 2014.1848 56725 1783 0 -110.5  -2854 -0.432820   4942004  0.726364  2406  0.862747  0.0000 0.000762 0.000967 0.003162  0.123559 -0.112474  0.006136  44.6136006659 -110.5359640733  2406.86275
HVWY 14MAR10 2014.1875 56726 1783 1 -110.5  -2854 -0.431103   4942004  0.727866  2406  0.865170  0.0000 0.000735 0.000947 0.003090  0.094563 -0.099670  0.025832  44.6136006792 -110.5359640521  2406.86517
HVWY 14MAR11 2014.1903 56727 1783 2 -110.5  -2854 -0.429794   4942004  0.728475  2406  0.858402  0.0000 0.000749 0.000956 0.003115  0.110704 -0.113226 -0.006163  44.6136006845 -110.5359640362  2406.85840
HVWY 14MAR12 2014.1930 56728 1783 3 -110.5  -2854 -0.431753   4942004  0.728831  2406  0.853665  0.0000 0.000746 0.000963 0.003081  0.144267 -0.072768 -0.032898  44.6136006874 -110.5359640614  2406.85366
HVWY 14MAR13 2014.1958 56729 1783 4 -110.5  -2854 -0.431319   4942004  0.727695  2406  0.859667  0.0000 0.000757 0.000965 0.003139  0.117347 -0.146398 -0.003920  44.6136006770 -110.5359640564  2406.85967
HVWY 14MAR14 2014.1985 56730 1783 5 -110.5  -2854 -0.431337   4942004  0.728550  2406  0.858415  0.0000 0.000791 0.000994 0.003314  0.154298 -0.140467 -0.058223  44.6136006844 -110.5359640572  2406.85841
HVWY 14MAR15 2014.2012 56731 1783 6 -110.5  -2854 -0.432326   4942004  0.728853  2406  0.855004  0.0000 0.000760 0.000978 0.003242  0.085899 -0.073707 -0.025707  44.6136006869 -110.5359640702  2406.85500
HVWY 14MAR16 2014.2040 56732 1784 0 -110.5  -2854 -0.431404   4942004  0.727912  2406  0.856632  0.0000 0.000772 0.000981 0.003316  0.047615 -0.098948  0.015133  44.6136006782 -110.5359640591  2406.85663
HVWY 14MAR17 2014.2067 56733 1784 1 -110.5  -2854 -0.429808   4942004  0.727954  2406  0.867777  0.0000 0.000757 0.000983 0.003196  0.108720 -0.102846  0.008767  44.6136006784 -110.5359640395  2406.86778
HVWY 14MAR18 2014.2094 56734 1784 2 -110.5  -2854 -0.430969   4942004  0.729418  2406  0.862161  0.0000 0.000759 0.000992 0.003247  0.095877 -0.084595 -0.014372  44.6136006913 -110.5359640546  2406.86216
HVWY 14MAR19 2014.2122 56735 1784 3 -110.5  -2854 -0.429827   4942004  0.729553  2406  0.856913  0.0000 0.000750 0.000957 0.003125  0.105265 -0.079320  0.048908  44.6136006923 -110.5359640408  2406.85691
HVWY 14MAR20 2014.2149 56736 1784 4 -110.5  -2854 -0.429239   4942004  0.729956  2406  0.857529  0.0000 0.000778 0.000981 0.003258  0.098642 -0.080400  0.047153  44.6136006957 -110.5359640339  2406.85753
HVWY 14MAR21 2014.2177 56737 1784 5 -110.5  -2854 -0.431948   4942004  0.729500  2406  0.859971  0.0000 0.000758 0.000977 0.003167  0.096058 -0.061750 -0.022230  44.6136006913 -110.5359640686  2406.85997
HVWY 14MAR22 2014.2204 56738 1784 6 -110.5  -2854 -0.428969   4942004  0.729765  2406  0.856529  0.0000 0.000790 0.000970 0.003310  0.125438 -0.157252 -0.043674  44.6136006935 -110.5359640315  2406.85653
HVWY 14MAR23 2014.2231 56739 1785 0 -110.5  -2854 -0.428769   4942004  0.729531  2406  0.856914  0.0000 0.000771 0.000968 0.003243  0.108751 -0.116743 -0.044545  44.6136006912 -110.5359640295  2406.85691
HVWY 14MAR24 2014.2259 56740 1785 1 -110.5  -2854 -0.430779   4942004  0.730129  2406  0.858853  0.0000 0.000759 0.000984 0.003193  0.109083 -0.112711  0.021673  44.6136006963 -110.5359640554  2406.85885
HVWY 14MAR25 2014.2286 56741 1785 2 -110.5  -2854 -0.428908   4942004  0.729140  2406  0.859703  0.0000 0.000772 0.001000 0.003340  0.076709 -0.124792  0.002131  44.6136006872 -110.5359640323  2406.85970
HVWY 14MAR26 2014.2313 56742 1785 3 -110.5  -2854 -0.428311   4942004  0.728728  2406  0.867698  0.0000 0.000764 0.000964 0.003182  0.124667 -0.086536 -0.017912  44.6136006832 -110.5359640253  2406.86770
HVWY 14MAR27 2014.2341 56743 1785 4 -110.5  -2854 -0.429209   4942004  0.730138  2406  0.865317  0.0000 0.000722 0.000942 0.002943  0.110228 -0.017829 -0.013487  44.6136006957 -110.5359640372  2406.86532
HVWY 14MAR28 2014.2368 56744 1785 5 -110.5  -2854 -0.432438   4942004  0.730478  2406  0.855965  0.0000 0.000757 0.000966 0.003256  0.066413 -0.035486 -0.081614  44.6136006985 -110.5359640784  2406.85597
HVWY 14MAR29 2014.2396 56745 1785 6 -110.5  -2854 -0.428251   4942004  0.727553  2406  0.858206  0.0000 0.000770 0.001021 0.003162  0.127621 -0.050123 -0.069289  44.6136006719 -110.5359640261  2406.85821
HVWY 14MAR30 2014.2423 56746 1786 0 -110.5  -2854 -0.430356   4942004  0.729097  2406  0.860134  0.0000 0.000744 0.000954 0.003035  0.121490 -0.090365  0.017972  44.6136006856 -110.5359640532  2406.86013
HVWY 14MAR31 2014.2450 56747 1786 1 -110.5  -2854 -0.429600   4942004  0.730005  2406  0.858823  0.0000 0.000825 0.000988 0.003369  0.169465 -0.172616 -0.040181  44.6136006936 -110.5359640442  2406.85882
HVWY 14APR01 2014.2478 56748 1786 2 -110.5  -2854 -0.430454   4942004  0.731171  2406  0.861743  0.0000 0.000814 0.001056 0.003464  0.123801 -0.153643  0.018031  44.6136007038 -110.5359640555  2406.86174
HVWY 14APR02 2014.2505 56749 1786 3 -110.5  -2854 -0.430636   4942004  0.729098  2406  0.864814  0.0000 0.000763 0.000977 0.003184  0.128047 -0.117018  0.029834  44.6136006849 -110.5359640583  2406.86481
HVWY 14APR03 2014.2533 56750 1786 4 -110.5  -2854 -0.429666   4942004  0.731843  2406  0.859090  0.0000 0.000719 0.000966 0.002997  0.118762 -0.036533  0.040214  44.6136007094 -110.5359640466  2406.85909
HVWY 14APR04 2014.2560 56751 1786 5 -110.5  -2854 -0.429667   4942004  0.727818  2406  0.859308  0.0000 0.000769 0.000994 0.003214  0.092427 -0.051560  0.006933  44.6136006729 -110.5359640471  2406.85931
HVWY 14APR05 2014.2587 56752 1786 6 -110.5  -2854 -0.430767   4942004  0.730108  2406  0.861284  0.0000 0.000761 0.000987 0.003254  0.097679 -0.061537  0.010104  44.6136006933 -110.5359640615  2406.86128
HVWY 14APR06 2014.2615 56753 1787 0 -110.5  -2854 -0.432011   4942004  0.731800  2406  0.859168  0.0000 0.000812 0.001060 0.003558  0.149556 -0.159156  0.057629  44.6136007083 -110.5359640777  2406.85917
HVWY 14APR07 2014.2642 56754 1787 1 -110.5  -2854 -0.432582   4942004  0.730763  2406  0.863395  0.0000 0.000798 0.001044 0.003440  0.142107 -0.070910  0.026147  44.6136006987 -110.5359640854  2406.86339
HVWY 14APR08 2014.2669 56755 1787 2 -110.5  -2854 -0.431286   4942004  0.730456  2406  0.858785  0.0000 0.000784 0.000991 0.003304  0.150896 -0.117638  0.023892  44.6136006957 -110.5359640696  2406.85879
HVWY 14APR09 2014.2697 56756 1787 3 -110.5  -2854 -0.432124   4942004  0.729831  2406  0.860791  0.0000 0.000797 0.001021 0.003393  0.119900 -0.053987 -0.005969  44.6136006899 -110.5359640807  2406.86079
HVWY 14APR10 2014.2724 56757 1787 4 -110.5  -2854 -0.429934   4942004  0.731356  2406  0.860677  0.0000 0.000817 0.001062 0.003573  0.075353 -0.062635 -0.019596  44.6136007034 -110.5359640536  2406.86068
HVWY 14APR11 2014.2752 56758 1787 5 -110.5  -2854 -0.432596   4942004  0.731306  2406  0.861716  0.0000 0.000804 0.001003 0.003391  0.094132 -0.093137 -0.057020  44.6136007027 -110.5359640877  2406.86172
HVWY 14APR12 2014.2779 56759 1787 6 -110.5  -2854 -0.431973   4942004  0.731624  2406  0.865965  0.0000 0.000821 0.001048 0.003654  0.126063 -0.107523 -0.043702  44.6136007053 -110.5359640804  2406.86597
HVWY 14APR13 2014.2806 56760 1788 0 -110.5  -2854 -0.432588   4942004  0.733299  2406  0.862070  0.0000 0.000720 0.000943 0.002916  0.134822 -0.096710  0.009900  44.6136007202 -110.5359640886  2406.86207
HVWY 14APR14 2014.2834 56761 1788 1 -110.5  -2854 -0.432582   4942004  0.730883  2406  0.860581  0.0000 0.000726 0.000970 0.003080  0.105923 -0.061703 -0.007045  44.6136006982 -110.5359640891  2406.86058
HVWY 14APR15 2014.2861 56762 1788 2 -110.5  -2854 -0.434235   4942004  0.731680  2406  0.866058  0.0000 0.000752 0.001016 0.003154  0.122474 -0.093316 -0.031625  44.6136007051 -110.5359641104  2406.86606
HVWY 14APR16 2014.2888 56763 1788 3 -110.5  -2854 -0.432653   4942004  0.732188  2406  0.868269  0.0000 0.000790 0.001062 0.003469  0.099683 -0.060782 -0.048027  44.6136007095 -110.5359640910  2406.86827
HVWY 14APR17 2014.2916 56764 1788 4 -110.5  -2854 -0.432870   4942004  0.732295  2406  0.865474  0.0000 0.000766 0.000992 0.003328  0.082171 -0.071377  0.018857  44.6136007102 -110.5359640943  2406.86547
HVWY 14APR18 2014.2943 56765 1788 5 -110.5  -2854 -0.429016   4942004  0.732916  2406  0.866933  0.0000 0.000749 0.000974 0.003231  0.092550 -0.062319  0.063735  44.6136007155 -110.5359640462  2406.86693
HVWY 14APR19 2014.2971 56766 1788 6 -110.5  -2854 -0.433153   4942004  0.733088  2406  0.866553  0.0000 0.000771 0.000980 0.003334  0.090792 -0.082499  0.026213  44.6136007169 -110.5359640989  2406.86655
HVWY 14APR20 2014.2998 56767 1789 0 -110.5  -2854 -0.433399   4942004  0.732263  2406  0.867728  0.0000 0.000793 0.001000 0.003404  0.092047 -0.060153  0.032977  44.6136007092 -110.5359641025  2406.86773
HVWY 14APR21 2014.3025 56768 1789 1 -110.5  -2854 -0.433629   4942004  0.733945  2406  0.865565  0.0000 0.000787 0.001006 0.003381  0.092554 -0.139717  0.001471  44.6136007241 -110.5359641059  2406.86557
